,open,high,low,close,volume
2019-06-28,19.7,19.7,19.35,19.4,1130383.0
2019-07-01,19.65,19.75,19.3,19.35,639752.0
2019-07-02,19.3,19.7,19.3,19.65,1259598.0
2019-07-03,19.5,19.75,19.45,19.5,737594.0
2019-07-04,19.5,19.5,19.05,19.2,1444679.0
2019-07-05,19.15,20.0,19.1,19.7,2028204.0
2019-07-08,19.45,20.14,19.35,19.4,2509122.0
2019-07-09,19.4,19.8,19.25,19.75,1203592.0
2019-07-10,19.9,20.29,19.65,20.05,1584079.0
2019-07-11,21.84,22.13,21.14,21.34,7297690.0
2019-07-12,21.49,22.18,21.29,21.49,4667248.0
2019-07-15,21.69,21.79,20.79,20.94,1423138.0
2019-07-16,20.84,21.09,20.44,20.54,1356669.0
2019-07-17,20.54,20.74,20.29,20.39,923943.0
2019-07-18,20.44,20.54,19.9,19.95,1357580.0
2019-07-19,20.09,20.39,19.75,19.95,1626830.0
2019-07-22,19.95,20.0,19.7,19.75,913473.0
2019-07-23,19.85,19.85,19.4,19.45,852030.0
2019-07-24,19.45,19.65,19.1,19.15,1546132.0
2019-07-25,19.15,19.35,19.0,19.2,694940.0
2019-07-26,19.2,19.3,19.05,19.25,704866.0
2019-07-29,19.3,19.8,19.15,19.45,1373224.0
2019-07-30,19.5,19.6,18.7,18.8,1955272.0
2019-07-31,18.6,19.65,18.55,19.45,5552362.0
2019-08-01,19.3,19.65,18.9,19.05,905756.0
2019-08-02,18.85,19.1,18.75,18.9,1169354.0
2019-08-05,18.65,18.9,18.5,18.6,2825103.0
2019-08-06,18.5,19.1,18.5,18.9,730075.0
2019-08-07,18.9,19.15,18.6,18.65,1484375.0
2019-08-08,18.8,18.85,18.65,18.8,560901.0
2019-08-09,18.9,19.05,18.65,18.75,787180.0
2019-08-13,18.8,19.6,18.65,18.65,2317138.0
2019-08-14,18.75,19.25,18.6,18.65,1823310.0
2019-08-16,18.65,18.95,18.6,18.7,1320086.0
2019-08-19,18.8,19.05,18.55,18.75,1031116.0
2019-08-20,19.9,20.39,19.6,19.7,6078930.0
2019-08-21,19.75,20.14,19.25,19.4,2320858.0
