,open,high,low,close,volume
2017-09-19,893.18,904.78,893.09,900.58,206529.0
2017-09-20,906.56,928.96,896.57,907.23,1229208.0
2017-09-21,923.52,923.52,871.94,875.24,774450.0
2017-09-22,877.12,885.15,841.11,847.36,578806.0
2017-09-25,847.36,847.36,804.17,807.3,385337.0
2017-09-26,807.52,824.34,796.36,810.42,753391.0
2017-09-27,813.76,819.48,780.75,784.99,379528.0
2017-09-28,785.21,797.21,771.47,790.3,582595.0
2017-09-29,795.92,803.06,785.39,790.12,325656.0
2017-10-03,802.17,807.52,757.55,760.9,604820.0
2017-10-04,763.8,774.73,757.28,763.08,582234.0
2017-10-05,765.58,778.07,760.5,762.99,465055.0
2017-10-06,768.26,771.83,742.56,747.51,966327.0
2017-10-09,746.84,767.37,742.56,756.12,1457490.0
2017-10-10,763.8,797.7,759.33,789.18,2716015.0
2017-10-11,796.81,803.06,768.26,771.74,1461043.0
2017-10-12,778.97,782.53,764.11,771.07,695535.0
2017-10-13,771.29,785.03,767.37,773.92,819853.0
2017-10-16,780.62,788.07,774.5,786.28,748843.0
2017-10-17,792.44,801.76,779.68,787.89,763768.0
2017-10-18,785.97,793.2,776.29,780.35,319999.0
2017-10-19,776.73,780.35,770.44,774.19,40052.0
2017-10-23,774.19,778.21,742.52,759.07,562664.0
2017-10-24,761.12,769.6,751.3,756.35,887833.0
2017-10-25,762.01,763.44,747.82,750.55,371719.0
2017-10-26,754.74,761.74,743.41,745.1,531636.0
2017-10-27,751.75,789.49,749.21,751.04,1182537.0
2017-10-30,760.23,760.23,745.06,750.14,426210.0
2017-10-31,753.98,762.19,715.61,739.53,1946290.0
2017-11-01,738.81,750.55,733.5,737.38,661551.0
2017-11-02,740.6,747.74,727.21,731.32,761988.0
2017-11-03,735.65,744.88,730.34,738.59,758951.0
2017-11-06,738.28,744.84,728.19,730.29,424986.0
2017-11-07,735.87,735.87,698.66,700.89,797390.0
2017-11-08,701.34,706.73,685.63,692.1,599531.0
2017-11-09,694.2,714.27,671.27,705.4,826748.0
2017-11-10,709.46,716.5,695.18,712.8,611523.0
2017-11-13,713.78,713.78,693.13,695.85,291845.0
2017-11-14,697.77,702.23,689.42,698.75,365398.0
2017-11-15,700.44,702.14,677.07,680.01,389459.0
2017-11-16,691.52,691.52,678.32,684.78,314608.0
2017-11-17,688.98,707.14,686.3,702.27,951410.0
2017-11-20,721.77,733.82,706.24,729.89,1908552.0
2017-11-21,733.46,743.27,731.72,737.61,898145.0
2017-11-22,741.49,747.65,736.14,739.75,664703.0
2017-11-23,742.29,744.61,726.41,734.89,347140.0
2017-11-24,734.35,738.86,729.93,732.79,138978.0
2017-11-27,734.71,738.14,729.98,732.3,158681.0
2017-11-28,733.41,736.76,728.46,730.02,162116.0
2017-11-29,731.58,734.35,726.37,731.05,258929.0
2017-11-30,729.89,730.74,707.81,712.8,746279.0
2017-12-01,720.97,729.58,712.18,716.46,545992.0
2017-12-04,718.78,740.11,709.63,730.56,1650101.0
2017-12-05,727.3,736.54,719.54,727.17,1256222.0
2017-12-06,727.93,734.44,708.34,714.01,207880.0
2017-12-07,714.63,722.75,708.88,710.97,202226.0
2017-12-08,715.61,721.86,711.29,715.03,252127.0
2017-12-11,716.59,733.24,715.84,721.41,398362.0
2017-12-12,725.43,725.43,712.04,716.19,1026597.0
2017-12-13,718.33,721.86,710.08,713.38,270255.0
2017-12-14,711.15,717.98,695.98,697.28,408051.0
2017-12-15,703.12,709.19,701.43,706.65,237341.0
2017-12-18,706.69,719.23,686.17,712.13,286559.0
2017-12-19,714.81,717.35,706.96,709.28,194685.0
2017-12-20,712.04,736.09,709.37,726.45,740825.0
2017-12-21,730.74,745.95,727.21,739.17,613723.0
2017-12-22,744.17,754.87,740.06,746.44,556911.0
2017-12-26,749.47,753.98,743.05,748.36,394663.0
2017-12-27,745.06,763.75,737.56,743.9,1082763.0
2017-12-28,749.52,749.52,735.24,739.3,483143.0
