,open,high,low,close,volume
2019-07-23,43.3,46.95,43.3,44.45,27237483.0
2019-07-24,44.9,48.4,43.45,44.75,28664499.0
2019-07-25,45.0,50.95,44.3,47.15,51118467.0
2019-07-26,47.3,51.4,46.9,50.5,36322166.0
2019-07-29,50.5,50.55,44.35,46.4,32991421.0
2019-07-30,47.05,47.95,42.15,42.85,22137558.0
2019-07-31,43.0,48.9,42.85,47.15,26708681.0
2019-08-01,47.0,52.8,46.7,50.1,48356350.0
2019-08-02,48.15,51.3,47.15,50.05,30091081.0
2019-08-05,49.0,50.9,47.65,48.5,24498203.0
2019-08-06,48.0,51.0,47.8,50.25,19676689.0
2019-08-07,50.95,53.7,50.0,50.65,24124038.0
2019-08-08,50.95,51.1,44.0,46.5,33311475.0
2019-08-09,48.0,49.65,46.15,47.45,20980560.0
2019-08-13,47.7,48.5,44.35,45.05,20379086.0
2019-08-14,46.8,51.0,46.45,49.4,41108903.0
2019-08-16,48.7,50.3,45.3,46.3,30149698.0
2019-08-19,46.5,47.45,43.2,44.3,25689217.0
2019-08-20,43.75,44.45,41.75,42.55,24162866.0
2019-08-21,43.0,43.65,41.05,42.0,21377146.0
2019-08-22,42.2,42.9,34.35,36.7,26781604.0
2019-08-23,35.9,38.95,33.05,37.75,31069750.0
2019-08-26,38.4,44.35,36.35,42.75,45228096.0
2019-08-27,41.9,42.45,39.35,40.15,32169097.0
2019-08-28,40.15,41.2,37.35,38.3,18797832.0
2019-08-29,37.15,38.05,34.9,36.3,18217908.0
2019-08-30,36.65,39.4,35.7,38.85,26696385.0
2019-09-03,37.0,39.4,36.0,36.35,20521730.0
2019-09-04,36.3,37.4,35.4,35.9,16358663.0
2019-09-05,36.1,38.05,34.8,37.35,24897496.0
2019-09-06,37.5,38.15,36.55,37.7,15396193.0
2019-09-09,37.8,39.95,37.3,38.7,15286022.0
2019-09-11,38.4,41.5,38.1,40.5,21615403.0
2019-09-12,40.6,42.3,39.7,40.05,18922938.0
2019-09-13,40.3,40.8,38.5,40.15,15492136.0
2019-09-16,39.9,41.4,39.35,40.05,15004535.0
2019-09-17,39.5,40.4,37.8,38.15,13264373.0
2019-09-18,38.7,39.1,37.05,37.45,16051116.0
2019-09-19,37.55,38.4,35.1,36.2,15310213.0
2019-09-20,36.3,39.7,34.8,36.6,21745588.0
2019-09-23,37.0,38.0,34.55,36.05,16160974.0
2019-09-24,36.25,37.8,35.55,36.65,14609768.0
2019-09-25,36.65,37.05,35.1,36.0,12106626.0
2019-09-26,36.3,36.3,34.1,35.0,12709735.0
2019-09-27,34.6,34.8,32.45,33.4,4882864.0
