,open,high,low,close,volume
2018-12-10,481.22,498.14,475.08,495.8,21905.0
2018-12-11,489.41,498.14,485.22,496.75,9384.0
2018-12-12,502.69,508.93,497.15,503.54,32175.0
2018-12-13,500.39,509.18,500.39,507.93,31522.0
2018-12-14,506.13,510.18,501.24,509.88,17658.0
2018-12-17,506.43,511.17,505.18,510.03,20430.0
2018-12-18,511.17,516.12,504.38,512.87,28318.0
2018-12-19,518.86,523.95,492.75,498.99,204832.0
2018-12-20,499.19,510.13,493.2,504.53,55989.0
2018-12-21,503.04,513.12,495.75,507.83,66848.0
2018-12-24,509.18,509.18,500.84,506.38,25042.0
2018-12-26,505.18,516.12,495.45,510.62,59116.0
2018-12-27,518.16,518.16,501.84,507.88,31726.0
2018-12-28,503.39,559.1,502.99,528.9,178116.0
2018-12-31,529.14,559.45,517.21,539.33,81493.0
2019-01-01,539.33,545.12,525.15,531.69,26405.0
2019-01-02,526.15,530.79,515.77,526.55,21753.0
2019-01-03,525.5,527.25,511.77,516.37,21507.0
2019-01-04,515.17,519.66,505.63,519.01,19577.0
2019-01-07,514.22,522.16,512.77,518.96,25170.0
2019-01-08,514.77,519.16,502.19,503.74,63804.0
2019-01-09,500.59,506.18,500.19,504.14,29505.0
2019-01-10,500.24,529.09,500.19,525.4,56913.0
2019-01-11,524.15,527.15,510.57,520.91,26010.0
2019-01-14,514.12,518.36,509.38,515.37,10699.0
2019-01-15,512.32,522.66,510.18,516.37,23678.0
