,open,high,low,close,volume
2016-06-03,273.65,285.46,271.19,276.01,569986.0
2016-06-06,275.62,278.96,274.24,277.14,48264.0
2016-06-07,273.84,283.49,268.73,278.57,284608.0
2016-06-08,278.57,286.44,278.23,285.36,497522.0
2016-06-09,285.46,288.02,282.51,285.12,69629.0
2016-06-10,291.37,297.27,275.62,282.01,375112.0
2016-06-13,278.77,284.28,276.75,280.49,305491.0
2016-06-14,279.55,284.97,279.55,283.64,15995.0
2016-06-15,283.49,287.43,280.69,286.4,21586.0
2016-06-16,283.79,287.43,272.76,274.34,46958.0
2016-06-17,274.39,284.48,274.39,281.87,676216.0
2016-06-20,277.59,284.28,275.62,277.34,30862.0
2016-06-21,277.59,284.97,276.6,283.69,37917.0
2016-06-22,284.92,289.3,282.85,287.72,53223.0
2016-06-23,286.44,287.77,280.64,281.77,17031.0
2016-06-24,270.69,274.63,268.04,269.66,38771.0
2016-06-27,264.3,276.6,264.3,271.73,126330.0
2016-06-28,270.69,276.35,270.69,273.84,24437.0
2016-06-29,275.32,275.32,270.7,272.12,68790.0
2016-06-30,274.58,296.98,273.65,287.97,753863.0
2016-07-01,288.02,290.28,277.59,279.06,68692.0
2016-07-04,280.0,285.26,280.0,283.54,80741.0
2016-07-05,281.33,292.3,281.18,289.94,104199.0
2016-07-07,285.46,291.61,282.16,286.15,141831.0
2016-07-08,285.21,293.33,282.51,288.95,80588.0
2016-07-11,290.18,292.3,281.23,287.43,98301.0
2016-07-12,287.97,289.45,282.51,283.05,43875.0
2016-07-13,284.28,292.25,281.57,291.12,71506.0
2016-07-14,290.14,300.08,290.14,297.91,152563.0
2016-07-15,300.23,300.23,294.32,295.3,213652.0
2016-07-18,293.88,298.16,282.7,285.76,61247.0
2016-07-19,283.54,295.3,283.49,293.09,43431.0
2016-07-20,293.29,304.16,289.74,292.01,240561.0
2016-07-21,293.04,294.57,285.46,288.07,102921.0
2016-07-22,285.95,295.3,285.95,294.17,51223.0
2016-07-25,293.33,298.26,290.87,295.25,52758.0
2016-07-26,295.25,295.3,285.76,287.28,122347.0
2016-07-27,287.43,290.92,285.51,286.64,29747.0
2016-07-28,286.64,291.37,284.72,289.35,73281.0
2016-07-29,287.43,288.17,276.6,280.54,737792.0
2016-08-01,282.21,285.36,280.54,282.11,26988.0
2016-08-02,280.88,283.0,274.73,275.62,71655.0
2016-08-03,274.44,278.13,270.94,272.57,65086.0
2016-08-04,273.75,288.41,272.76,284.62,42746.0
2016-08-05,281.87,285.61,279.6,283.49,27289.0
2016-08-08,284.72,287.18,279.85,282.01,27139.0
2016-08-09,280.54,285.46,277.09,284.82,21563.0
2016-08-10,284.82,284.82,275.62,277.54,24088.0
2016-08-11,277.14,277.59,268.82,274.73,59930.0
2016-08-12,273.65,280.54,270.7,276.55,110314.0
2016-08-16,273.65,283.2,272.12,276.6,28486.0
2016-08-17,277.49,278.52,272.66,273.94,268649.0
2016-08-18,274.19,283.89,274.19,283.29,137893.0
2016-08-19,281.52,283.49,280.69,282.06,8458.0
2016-08-22,279.5,288.66,279.5,282.46,18715.0
2016-08-23,282.8,284.28,275.76,277.29,14754.0
2016-08-24,277.68,283.49,274.24,278.67,87003.0
2016-08-25,280.44,290.38,278.18,281.28,59091.0
2016-08-26,283.54,287.43,276.75,286.2,28080.0
2016-08-29,286.25,293.19,283.64,288.41,1047987.0
2016-08-30,291.07,295.3,288.95,290.68,1132353.0
2016-08-31,292.3,295.3,287.43,293.19,676088.0
2016-09-01,291.37,302.19,285.16,287.67,398132.0
2016-09-02,287.43,290.28,283.69,285.12,25808.0
2016-09-06,274.09,293.33,274.09,290.48,54761.0
2016-09-07,292.2,297.52,289.05,293.63,374932.0
2016-09-08,295.11,295.3,291.37,294.76,362124.0
2016-09-09,295.3,296.78,291.02,293.04,32145.0
2016-09-12,290.73,296.78,288.41,292.55,26023.0
2016-09-14,294.32,294.32,290.63,293.48,98048.0
2016-09-15,295.01,295.01,286.13,287.27,22956.0
2016-09-16,289.73,298.96,288.11,297.48,86385.0
2016-09-19,298.96,298.96,291.07,292.79,19834.0
2016-09-20,291.36,296.0,283.71,284.41,52910.0
2016-09-21,284.5,288.75,282.68,283.76,28627.0
2016-09-22,284.16,291.07,283.67,286.58,54327.0
2016-09-23,288.89,290.08,284.36,285.69,38201.0
2016-09-26,286.82,286.82,277.75,278.98,35548.0
2016-09-27,281.2,282.14,277.25,278.34,24702.0
2016-09-28,278.34,281.15,276.61,279.23,54750.0
2016-09-29,281.2,288.55,268.42,281.89,94608.0
2016-09-30,274.64,284.21,270.35,277.6,228189.0
2016-10-03,281.79,284.06,277.25,281.05,60844.0
2016-10-04,281.2,282.09,273.75,274.54,52111.0
2016-10-05,274.29,287.12,274.29,285.29,45055.0
2016-10-06,286.13,289.88,277.6,281.45,71052.0
2016-10-07,279.72,284.55,277.3,278.14,9443.0
2016-10-10,279.62,281.49,274.05,276.22,94324.0
