,open,high,low,close,volume
2016-09-09,86.34,88.77,86.32,87.88,13781073.0
2016-09-12,86.63,86.72,85.3,85.99,6147947.0
2016-09-14,85.88,86.77,85.55,85.88,5167631.0
2016-09-15,86.0,87.54,85.56,85.75,4703958.0
2016-09-16,86.1,87.99,86.1,86.41,10042999.0
2016-09-19,86.45,87.66,86.12,86.42,4522721.0
2016-09-20,86.5,87.13,85.5,85.66,5072488.0
2016-09-21,85.96,87.17,85.9,86.14,10630305.0
2016-09-22,86.9,87.66,86.4,86.78,5799584.0
2016-09-23,86.12,87.5,85.65,85.9,10809811.0
2016-09-26,85.44,86.1,83.44,83.82,7042656.0
2016-09-27,83.87,84.21,82.73,82.99,6940160.0
2016-09-28,82.99,84.27,82.99,83.53,6980099.0
2016-09-29,84.27,85.43,79.59,80.86,14230751.0
2016-09-30,81.21,83.74,81.0,83.35,6333180.0
2016-10-03,82.97,86.25,82.66,85.84,10396883.0
2016-10-04,85.88,91.66,85.88,89.54,27713699.0
2016-10-05,90.06,90.73,88.79,89.08,7412234.0
2016-10-06,89.45,93.4,88.99,92.21,16783028.0
2016-10-07,92.57,93.22,91.75,92.12,8476738.0
2016-10-10,92.55,94.4,91.83,93.24,7341350.0
2016-10-13,92.39,94.55,91.23,92.04,9416681.0
2016-10-14,92.43,96.28,91.95,95.75,14272188.0
2016-10-17,96.76,97.42,94.49,95.19,7399939.0
2016-10-18,95.42,96.71,94.91,95.44,6505664.0
2016-10-19,95.89,99.0,95.61,97.01,14149539.0
2016-10-20,97.89,98.7,96.47,97.74,9895532.0
2016-10-21,97.45,99.88,97.29,97.88,9060340.0
2016-10-24,98.65,100.34,98.28,98.79,9046754.0
2016-10-25,99.09,99.14,96.38,96.79,5775175.0
2016-10-26,96.82,97.27,95.62,96.22,5666916.0
2016-10-27,96.17,97.18,95.75,96.87,5610375.0
2016-10-28,96.84,96.84,95.42,96.42,5937707.0
2016-11-01,96.29,98.34,95.78,96.19,6238656.0
2016-11-02,95.44,96.03,93.28,95.21,7789916.0
2016-11-03,95.06,96.56,94.4,95.23,10743788.0
2016-11-04,95.67,96.27,93.77,94.33,4898582.0
2016-11-07,94.71,95.67,93.83,94.85,4032598.0
2016-11-08,95.26,98.22,94.37,97.69,7359423.0
2016-11-09,94.55,99.83,93.0,99.34,7843274.0
2016-11-10,100.78,101.45,99.14,99.95,6356686.0
2016-11-11,98.87,99.67,95.25,97.5,8589474.0
2016-11-15,98.56,99.4,93.57,96.98,8742260.0
2016-11-16,98.11,99.19,94.44,95.29,8816400.0
2016-11-17,94.55,97.27,94.55,96.77,3718625.0
2016-11-18,96.81,98.23,94.56,95.0,4762209.0
2016-11-21,95.67,96.44,93.44,93.63,5443947.0
2016-11-22,94.11,95.38,90.77,92.23,7004291.0
2016-11-23,93.15,93.45,90.88,91.74,5830087.0
2016-11-24,90.98,91.81,89.21,89.56,5638187.0
2016-11-25,90.53,93.37,89.8,92.82,7461038.0
2016-11-28,92.59,94.29,91.99,92.88,8236109.0
2016-11-29,92.88,95.48,92.74,95.22,11614166.0
2016-11-30,96.07,96.29,94.0,94.5,8851888.0
2016-12-01,94.78,99.09,94.76,97.81,13771253.0
2016-12-02,97.0,98.65,95.94,96.31,6450386.0
2016-12-05,96.05,96.65,94.74,95.1,4754394.0
2016-12-06,95.67,97.04,95.46,95.98,6208789.0
2016-12-07,96.11,96.82,94.35,95.12,3736844.0
2016-12-08,96.09,97.16,95.34,95.64,5302688.0
2016-12-09,96.31,96.63,95.0,95.52,3046626.0
2016-12-12,95.16,95.72,94.15,95.46,4117405.0
2016-12-13,95.32,95.67,93.75,94.53,5289725.0
2016-12-14,94.55,94.61,93.0,93.24,3988065.0
2016-12-15,92.81,94.45,92.11,92.76,3320090.0
2016-12-16,93.0,94.22,91.36,92.35,5905831.0
2016-12-19,92.11,95.29,91.88,94.74,7199665.0
2016-12-20,94.5,96.22,94.33,95.63,6158948.0
2016-12-21,95.67,96.28,94.15,95.7,4470116.0
2016-12-22,95.18,95.77,94.4,94.76,4348004.0
2016-12-23,94.64,96.56,93.0,96.01,4903464.0
2016-12-26,95.67,96.5,94.35,95.33,4488548.0
2016-12-27,95.44,95.85,93.61,94.34,6426642.0
2016-12-28,94.44,94.95,93.26,94.47,4587574.0
2016-12-29,94.47,95.87,93.11,94.67,15862690.0
2016-12-30,94.73,98.56,94.22,97.71,9941086.0
2017-01-02,97.89,98.27,96.56,96.81,7075914.0
2017-01-03,96.93,98.94,96.56,98.21,5883097.0
2017-01-04,98.17,99.4,97.5,97.92,5969397.0
2017-01-05,99.05,99.14,97.78,98.37,6258396.0
2017-01-06,98.87,100.28,98.11,98.46,5556046.0
2017-01-09,98.67,98.94,96.77,96.93,4872861.0
2017-01-10,97.09,98.74,97.09,98.05,7904934.0
2017-01-11,98.36,99.51,97.81,98.94,12408928.0
2017-01-12,99.0,99.89,98.16,98.35,6599630.0
2017-01-13,98.39,101.23,98.39,100.61,10240705.0
2017-01-16,100.78,101.44,99.36,99.63,5495677.0
2017-01-17,99.63,100.68,97.33,99.14,6255314.0
2017-01-18,99.45,100.07,97.04,97.78,6653074.0
2017-01-19,98.22,103.45,97.11,102.71,25644964.0
2017-01-20,103.46,104.82,101.61,102.36,19491336.0
2017-01-23,102.45,105.67,102.44,104.76,12211236.0
2017-01-24,105.45,105.78,104.27,105.58,8322278.0
2017-01-25,105.68,106.34,104.68,105.88,12960981.0
2017-01-27,106.79,109.86,106.79,107.25,20060829.0
