,open,high,low,close,volume
2016-11-18,269.17,272.72,267.12,271.07,731690.0
2016-11-21,271.07,273.21,267.27,268.73,831994.0
2016-11-22,269.95,272.57,266.98,268.63,935629.0
2016-11-23,271.02,276.91,267.85,274.03,1358410.0
2016-11-24,274.42,274.42,267.8,268.92,1863802.0
2016-11-25,271.55,271.55,267.51,268.1,329605.0
2016-11-28,267.71,271.89,267.46,270.53,622317.0
2016-11-29,270.48,272.48,268.39,270.58,887651.0
2016-11-30,271.26,278.41,268.87,276.03,2231471.0
2016-12-01,277.49,280.65,276.08,278.51,1049834.0
2016-12-02,275.06,278.07,274.52,276.42,798369.0
2016-12-05,276.76,280.51,276.71,278.85,706207.0
2016-12-06,277.44,277.44,271.65,273.01,1718011.0
2016-12-07,271.02,273.55,269.85,272.14,601798.0
2016-12-08,273.3,274.67,269.99,271.6,918254.0
2016-12-09,272.57,274.13,270.34,272.04,610133.0
2016-12-12,272.23,272.62,268.44,268.92,244981.0
2016-12-13,269.51,274.72,266.73,273.4,2967017.0
2016-12-14,273.79,274.91,267.71,268.1,573242.0
2016-12-15,266.73,267.51,263.67,264.15,671616.0
2016-12-16,264.15,265.03,262.64,263.96,645359.0
2016-12-19,265.13,265.13,261.09,261.82,764992.0
2016-12-20,262.84,268.73,261.23,267.37,821349.0
2016-12-21,268.68,269.02,263.72,264.25,643909.0
2016-12-22,264.69,264.98,257.97,258.46,834987.0
2016-12-23,257.97,259.14,254.56,255.1,752585.0
2016-12-26,253.83,257.1,252.28,253.06,434029.0
2016-12-27,253.4,263.81,253.4,263.33,482175.0
2016-12-28,263.81,268.29,262.74,266.83,887133.0
2016-12-29,266.73,268.58,265.32,267.12,1210890.0
2016-12-30,266.73,272.28,266.3,270.77,469730.0
2017-01-02,270.63,271.02,267.12,269.8,265516.0
2017-01-03,270.14,270.63,267.12,268.19,450185.0
2017-01-04,267.8,270.82,265.66,269.22,2110365.0
2017-01-05,270.77,272.53,269.6,271.45,508994.0
2017-01-06,271.84,273.06,268.19,269.26,782100.0
2017-01-09,268.97,271.02,265.76,266.34,739964.0
2017-01-10,266.73,271.31,266.73,270.29,1585599.0
2017-01-11,271.41,272.57,269.65,271.11,1122729.0
2017-01-12,271.11,276.47,270.63,271.45,1149906.0
2017-01-13,271.8,275.11,271.8,274.18,477422.0
2017-01-16,273.64,274.62,269.7,270.14,406335.0
2017-01-17,271.8,275.45,267.66,270.53,816845.0
2017-01-18,271.55,274.52,270.58,271.21,679046.0
2017-01-19,271.6,272.67,268.29,269.56,1091009.0
2017-01-20,269.56,270.63,266.73,268.58,773746.0
2017-01-23,267.95,269.95,266.93,269.51,552232.0
2017-01-24,269.65,271.02,267.95,269.95,1147148.0
2017-01-25,270.19,276.47,268.29,273.79,1898277.0
2017-01-27,275.49,276.47,268.78,269.75,998644.0
2017-01-30,269.65,273.55,267.8,272.77,436981.0
2017-01-31,272.77,273.55,266.34,268.68,1578474.0
2017-02-01,270.38,270.63,267.03,269.99,1822865.0
2017-02-02,271.31,271.31,264.3,266.59,1527342.0
2017-02-03,268.1,268.39,260.65,261.09,2088875.0
2017-02-06,262.74,264.54,261.09,262.89,883622.0
2017-02-07,262.84,263.03,259.14,259.82,1053891.0
2017-02-08,259.92,260.79,257.39,258.9,975065.0
2017-02-09,259.92,260.5,257.1,258.7,732608.0
2017-02-10,259.43,259.92,256.61,257.58,868861.0
2017-02-13,258.02,263.37,256.66,262.06,1004160.0
2017-02-14,262.84,264.2,260.99,262.21,1046002.0
2017-02-15,261.87,262.64,257.19,258.07,1179696.0
2017-02-16,258.07,259.38,257.1,258.95,613746.0
2017-02-17,259.19,260.31,257.1,258.8,477713.0
2017-02-20,258.95,259.19,257.1,257.53,538890.0
2017-02-21,258.02,266.49,257.97,265.76,1902449.0
2017-02-22,266.49,267.51,262.26,263.52,1362670.0
2017-02-23,263.33,265.47,261.62,262.4,2750467.0
2017-02-27,262.84,268.29,262.84,265.47,2053179.0
2017-02-28,267.51,269.9,266.15,269.56,1541960.0
2017-03-01,270.53,271.36,267.07,268.83,1500921.0
2017-03-02,268.83,271.55,267.37,269.22,1160456.0
2017-03-03,268.73,271.45,266.05,269.9,1767926.0
2017-03-06,270.14,271.89,267.71,270.48,902398.0
2017-03-07,270.82,271.84,267.85,268.73,1057609.0
2017-03-08,269.65,269.65,266.83,267.66,1164236.0
2017-03-09,267.66,268.83,265.56,267.66,1053350.0
2017-03-10,268.05,269.6,265.56,266.15,1229415.0
2017-03-14,268.1,270.53,264.64,266.34,2533256.0
2017-03-15,267.22,269.85,264.06,266.59,2610270.0
2017-03-16,266.93,268.29,264.01,267.61,3142771.0
2017-03-17,268.0,273.55,266.93,270.72,4253850.0
2017-03-20,272.57,275.49,270.43,271.5,2854375.0
2017-03-21,273.4,275.49,272.14,274.67,1177149.0
2017-03-22,272.48,277.93,272.33,276.52,1796532.0
2017-03-23,277.54,278.8,273.16,273.89,1601624.0
2017-03-24,275.35,276.47,272.87,273.84,699668.0
2017-03-27,273.5,273.55,265.86,267.22,2587482.0
2017-03-28,268.1,269.85,266.1,267.41,1216915.0
2017-03-29,267.71,268.92,265.32,268.39,1108681.0
2017-03-30,269.02,269.56,265.52,266.88,2802111.0
2017-03-31,266.73,270.87,265.08,269.99,1190847.0
2017-04-03,270.19,273.74,269.85,272.87,1301171.0
2017-04-05,273.26,277.25,272.91,276.37,1729357.0
2017-04-06,276.18,277.83,274.76,277.25,960662.0
2017-04-07,275.59,277.15,273.99,274.91,904847.0
2017-04-10,277.54,282.84,275.88,279.29,2212827.0
2017-04-11,279.0,282.41,278.17,281.77,1108245.0
2017-04-12,281.14,283.28,277.54,281.29,1334651.0
2017-04-13,281.29,282.7,279.39,280.12,1048663.0
2017-04-17,280.36,286.11,277.83,285.13,1051332.0
2017-04-18,286.01,287.95,279.63,281.97,1324260.0
2017-04-19,281.82,285.62,280.61,282.6,628336.0
2017-04-20,282.5,284.89,282.31,282.99,514989.0
2017-04-21,283.53,284.6,280.99,283.53,597313.0
2017-04-24,284.26,286.15,283.48,285.57,540748.0
2017-04-25,285.57,288.1,284.84,286.11,910464.0
2017-04-26,286.4,288.05,281.82,286.25,712393.0
2017-04-27,287.18,287.18,280.75,281.58,873930.0
2017-04-28,281.34,283.09,277.98,279.14,1646088.0
2017-05-02,277.44,280.85,274.96,277.34,1042683.0
2017-05-03,276.47,279.24,267.8,268.44,1758933.0
2017-05-04,268.44,270.14,265.18,268.78,2284242.0
