,open,high,low,close,volume
2016-10-17,227.88,230.1,221.26,223.58,1297523.0
2016-10-18,225.99,228.68,223.29,227.59,1275560.0
2016-10-19,227.88,230.81,226.08,228.07,935053.0
2016-10-20,228.73,232.23,228.07,229.01,1219552.0
2016-10-21,230.71,237.14,228.92,235.44,2004973.0
2016-10-24,236.39,239.6,235.21,237.33,1467575.0
2016-10-25,237.33,238.09,232.13,233.13,544356.0
2016-10-26,231.66,236.67,228.54,229.34,934093.0
2016-10-27,229.34,229.34,220.64,221.54,2262926.0
2016-10-28,221.45,225.04,219.89,221.97,974111.0
2016-11-01,222.25,222.77,219.08,220.41,792324.0
2016-11-02,217.67,217.67,212.98,213.69,724522.0
2016-11-03,212.75,216.44,210.86,211.28,568693.0
2016-11-04,211.28,211.8,204.85,206.7,641132.0
2016-11-07,209.01,214.55,207.26,211.24,1535625.0
2016-11-08,213.79,214.31,210.72,213.27,1176156.0
2016-11-09,193.93,202.77,183.53,200.83,2722386.0
2016-11-10,204.24,210.67,204.24,206.04,1016107.0
2016-11-11,203.29,203.34,193.08,193.7,1250459.0
2016-11-15,193.84,194.78,168.54,174.69,3062002.0
2016-11-16,176.91,180.41,174.6,176.86,2120250.0
2016-11-17,176.86,181.55,175.92,178.05,1286020.0
2016-11-18,178.99,186.7,176.3,181.31,2472485.0
2016-11-21,181.92,183.39,174.93,179.18,2293070.0
2016-11-22,180.55,183.81,168.31,172.33,4485147.0
2016-11-23,173.98,175.73,167.79,173.32,4157996.0
2016-11-24,174.22,181.55,171.38,176.06,2807567.0
2016-11-25,176.77,177.38,172.99,176.34,2054105.0
2016-11-28,177.24,181.36,175.45,177.57,1515852.0
2016-11-29,178.14,180.79,176.3,177.01,1586147.0
2016-11-30,177.76,178.14,175.07,176.34,1794727.0
2016-12-01,179.47,184.67,174.22,179.56,8355439.0
2016-12-02,177.1,181.21,176.25,178.8,1340088.0
2016-12-05,179.65,181.17,174.64,177.53,1133314.0
2016-12-06,178.38,179.47,176.06,176.96,967491.0
2016-12-07,176.53,178.61,174.93,175.45,1140888.0
2016-12-08,176.82,183.2,176.58,181.31,2980062.0
2016-12-09,181.69,183.53,179.94,181.07,1040469.0
2016-12-12,183.63,185.99,181.07,182.87,1804317.0
2016-12-13,186.23,186.23,180.69,184.15,1531883.0
2016-12-14,185.04,188.21,183.2,184.15,1416445.0
2016-12-15,183.44,186.08,181.55,184.33,729411.0
2016-12-16,183.67,186.41,181.12,182.4,693250.0
2016-12-19,186.27,187.98,183.53,187.08,1813224.0
2016-12-20,186.89,190.86,185.09,187.12,1996774.0
2016-12-21,188.87,190.43,187.46,188.26,1240049.0
2016-12-22,186.84,189.44,183.91,186.18,1122072.0
2016-12-23,186.98,189.11,186.37,187.74,875451.0
2016-12-26,187.22,187.6,177.76,178.66,1170528.0
2016-12-27,177.86,179.99,173.13,178.8,1950969.0
2016-12-28,179.65,181.55,178.43,179.42,1176285.0
2016-12-29,183.48,184.81,181.78,183.2,3184521.0
2016-12-30,183.58,187.03,183.48,185.33,1095692.0
2017-01-02,187.69,193.84,185.33,193.03,1637495.0
2017-01-03,194.55,195.73,192.66,194.78,1444908.0
2017-01-04,195.16,197.01,194.17,195.54,695083.0
2017-01-05,196.86,205.8,196.86,202.39,3804532.0
2017-01-06,202.82,203.34,199.7,202.44,1595028.0
2017-01-09,203.67,204.1,202.11,202.91,747115.0
2017-01-10,203.29,206.13,202.68,203.2,1555685.0
2017-01-11,203.67,206.13,203.67,204.52,1182998.0
2017-01-12,204.62,205.04,199.94,201.31,538804.0
2017-01-13,201.64,202.87,198.75,201.97,720884.0
2017-01-16,201.87,205.18,199.51,204.85,941544.0
2017-01-17,205.0,210.48,203.72,208.4,1961821.0
2017-01-18,209.77,210.38,205.75,207.83,855988.0
2017-01-19,208.97,210.57,207.17,207.93,728926.0
2017-01-20,207.36,208.87,201.31,202.54,941842.0
2017-01-23,201.5,203.43,198.66,200.83,1238016.0
2017-01-24,201.31,206.51,199.84,205.52,1126923.0
2017-01-25,206.6,219.84,204.24,215.87,6031033.0
2017-01-27,216.06,220.69,215.16,218.8,2103515.0
2017-01-30,218.8,222.3,218.28,219.79,1103344.0
2017-01-31,220.74,225.32,218.0,218.8,1287650.0
2017-02-01,219.56,225.99,218.04,224.62,2492539.0
2017-02-02,226.95,229.0,224.09,226.05,2339708.0
2017-02-03,225.85,226.05,222.18,223.14,843439.0
2017-02-06,224.57,228.38,222.99,225.09,1347340.0
2017-02-07,225.9,226.86,220.75,222.37,866321.0
2017-02-08,224.09,225.85,219.99,222.76,835827.0
2017-02-09,224.14,228.48,223.38,225.66,1189930.0
2017-02-10,226.24,227.19,219.61,222.37,906569.0
2017-02-13,223.14,224.81,218.46,221.9,814819.0
2017-02-14,221.23,222.8,217.7,219.85,472697.0
2017-02-15,220.13,222.04,213.7,214.84,815089.0
2017-02-16,215.08,218.8,212.31,217.8,964558.0
2017-02-17,218.37,220.56,215.65,217.27,1134098.0
2017-02-20,217.8,227.71,217.65,221.75,4531774.0
2017-02-21,221.9,224.23,218.23,222.52,1688352.0
2017-02-22,221.99,223.95,219.89,220.9,1104047.0
2017-02-23,222.18,223.9,219.04,220.32,1760930.0
2017-02-27,220.37,221.99,216.99,218.23,866365.0
2017-02-28,217.65,223.04,217.42,220.99,1395891.0
2017-03-01,221.33,227.91,221.33,226.33,1744469.0
2017-03-02,228.86,232.91,216.56,218.66,3070558.0
2017-03-03,218.66,221.8,216.13,217.37,2213585.0
2017-03-06,217.89,220.51,217.27,218.85,668302.0
2017-03-07,219.51,224.28,219.13,220.9,1623464.0
2017-03-08,221.18,222.04,216.65,217.7,1077143.0
2017-03-09,216.94,217.89,214.32,215.84,929014.0
2017-03-10,215.89,218.85,214.32,215.56,1205104.0
2017-03-14,221.18,223.61,217.89,219.85,3368822.0
2017-03-15,220.28,234.58,220.09,233.1,5038635.0
2017-03-16,237.25,237.82,232.91,235.34,2412842.0
2017-03-17,234.63,236.77,229.81,233.2,2657159.0
2017-03-20,233.53,233.82,229.19,230.72,1500963.0
2017-03-21,230.29,230.72,226.67,228.81,794752.0
2017-03-22,226.47,226.76,219.32,220.04,2437143.0
2017-03-23,221.75,226.71,221.37,223.57,2273382.0
2017-03-24,224.38,225.9,223.04,224.09,1072317.0
2017-03-27,224.09,225.57,219.13,222.18,1483614.0
2017-03-28,222.66,225.43,221.37,222.18,1785638.0
2017-03-29,222.85,224.04,221.04,222.09,1150650.0
2017-03-30,221.23,229.29,221.23,225.43,3835088.0
2017-03-31,226.19,228.72,224.62,225.43,1519482.0
2017-04-03,226.86,231.77,225.52,229.91,2197356.0
2017-04-05,231.58,231.81,228.86,229.96,1221794.0
2017-04-06,229.0,238.39,224.47,233.53,3060619.0
2017-04-07,233.34,236.77,225.71,227.19,2343238.0
2017-04-10,228.38,228.76,223.28,226.0,1119682.0
2017-04-11,226.67,229.48,225.04,228.62,1658205.0
2017-04-12,229.81,229.86,222.47,224.19,1727018.0
2017-04-13,224.19,227.57,223.14,223.76,1520503.0
2017-04-17,224.0,229.43,221.75,228.05,2620313.0
2017-04-18,228.33,259.04,228.33,236.82,17979851.0
2017-04-19,238.35,245.26,234.91,241.26,6606554.0
2017-04-20,241.78,242.64,227.91,229.14,5415834.0
2017-04-21,231.72,238.01,227.81,235.3,6351223.0
2017-04-24,239.73,242.59,234.25,235.3,6083286.0
2017-04-25,239.54,247.21,237.39,243.02,9658364.0
