,open,high,low,close,volume
2019-02-01,530.14,536.76,525.29,529.36,5581.0
2019-02-04,525.69,538.62,521.13,525.59,12647.0
2019-02-05,525.59,525.59,496.49,507.81,41830.0
2019-02-06,511.29,512.46,497.57,505.16,8482.0
2019-02-07,505.16,515.94,499.58,504.28,13236.0
2019-02-08,504.77,509.38,490.27,501.29,17803.0
2019-02-11,497.62,501.29,490.76,499.87,8199.0
2019-02-12,499.58,502.52,497.28,499.78,2982.0
2019-02-13,499.58,502.52,497.28,499.78,2982.0
2019-02-14,499.63,517.21,495.71,510.16,18816.0
2019-02-15,504.97,507.22,499.58,500.61,5557.0
2019-02-18,501.64,504.14,499.58,500.61,8929.0
2019-02-19,508.05,519.17,499.73,508.2,8661.0
2019-02-20,508.2,524.07,495.86,510.16,18813.0
