,open,high,low,close,volume
2018-05-11,313.57,317.32,310.17,315.81,544890.0
2018-05-14,316.01,318.68,308.71,310.75,418484.0
2018-05-15,308.23,314.98,305.31,306.67,599440.0
2018-05-16,306.18,310.66,301.91,306.23,458445.0
2018-05-17,308.23,318.78,306.67,316.83,739450.0
2018-05-18,317.71,317.85,306.28,307.89,570000.0
2018-05-21,307.89,309.69,296.56,298.11,516698.0
2018-05-22,298.5,305.84,293.01,301.23,574310.0
2018-05-23,299.33,302.78,293.64,298.75,756320.0
2018-05-24,302.39,304.0,294.91,296.8,401396.0
2018-05-25,295.63,312.89,294.71,309.69,1171678.0
2018-05-28,310.17,315.23,306.28,313.87,573477.0
2018-05-29,309.54,315.91,301.81,314.01,967057.0
2018-05-30,310.17,320.77,307.25,318.92,998042.0
2018-05-31,320.23,323.3,314.35,321.11,718261.0
2018-06-01,321.35,323.25,311.63,313.14,534945.0
2018-06-04,311.44,314.69,298.02,299.62,528165.0
2018-06-05,299.62,299.86,272.25,274.83,1721441.0
2018-06-06,268.6,279.74,248.33,274.54,2427024.0
2018-06-07,281.97,300.25,275.17,297.24,3618927.0
2018-06-08,295.29,295.98,287.37,292.57,1150202.0
2018-06-11,292.67,297.53,287.76,288.93,742678.0
2018-06-12,288.93,303.36,286.35,294.91,3485542.0
2018-06-13,296.95,305.31,291.79,292.82,2305890.0
2018-06-14,292.67,293.16,285.86,289.46,764525.0
2018-06-15,291.41,296.46,286.84,287.37,2382425.0
2018-06-18,289.17,289.31,277.16,280.18,729149.0
2018-06-19,278.08,286.25,275.17,282.22,1771017.0
2018-06-20,282.95,284.4,275.26,277.26,763730.0
2018-06-21,281.81,281.81,270.5,273.05,654867.0
2018-06-22,271.48,277.85,270.5,275.25,628388.0
2018-06-25,273.19,277.6,269.28,270.55,416122.0
2018-06-26,270.55,274.57,267.66,272.17,507088.0
2018-06-27,273.15,277.01,262.52,266.05,784685.0
2018-06-28,266.83,267.22,259.49,263.16,1086294.0
2018-06-29,265.36,273.19,265.36,269.67,758206.0
2018-07-02,272.31,272.9,261.0,266.39,643942.0
2018-07-03,266.19,268.3,259.49,262.62,519471.0
2018-07-04,261.49,264.63,255.67,256.84,726131.0
2018-07-05,260.32,263.79,256.84,261.44,933187.0
2018-07-06,259.98,286.9,257.58,283.57,2782019.0
2018-07-09,290.82,313.05,290.13,308.74,6716106.0
2018-07-10,311.19,330.67,310.4,320.44,5501835.0
2018-07-11,322.5,325.09,299.73,303.65,2462787.0
2018-07-12,304.53,309.91,296.21,302.33,1485764.0
2018-07-13,303.55,304.33,291.8,293.32,1246867.0
2018-07-16,294.74,294.74,282.64,285.24,988916.0
2018-07-17,284.65,307.86,280.44,303.35,2433393.0
2018-07-18,306.44,312.36,300.61,307.81,2147275.0
2018-07-19,308.69,310.35,290.04,295.47,2963018.0
2018-07-20,295.52,326.9,295.52,323.97,6697548.0
2018-07-23,327.93,337.63,318.73,335.42,2883090.0
2018-07-24,337.77,345.16,336.89,340.37,1818872.0
2018-07-25,339.78,341.35,329.11,330.53,937567.0
2018-07-26,328.03,331.7,321.17,325.09,776348.0
2018-07-27,326.41,340.37,326.41,336.16,1162844.0
2018-07-30,337.58,341.44,333.56,335.23,912874.0
2018-07-31,336.35,348.25,333.32,337.53,2331685.0
2018-08-01,337.87,338.8,328.03,330.58,938958.0
2018-08-02,329.99,336.35,324.36,331.16,811423.0
2018-08-03,333.81,336.35,330.72,331.7,503423.0
2018-08-06,333.32,335.67,329.01,330.58,475837.0
2018-08-07,331.55,341.74,325.19,334.25,857655.0
2018-08-08,335.86,355.94,332.93,352.7,3859219.0
2018-08-09,358.38,366.9,350.55,357.75,3478291.0
2018-08-10,359.36,361.22,351.28,354.71,1313358.0
2018-08-13,351.04,354.57,341.4,348.3,1200902.0
2018-08-14,349.18,357.4,349.18,355.25,977365.0
2018-08-16,351.82,358.97,351.48,353.59,632222.0
2018-08-17,355.35,358.29,351.68,354.27,635551.0
2018-08-20,355.35,358.09,349.62,352.95,472749.0
2018-08-21,353.05,355.25,343.7,350.8,834919.0
2018-08-23,352.51,355.35,344.68,345.46,558999.0
2018-08-24,344.68,348.2,337.09,339.49,599196.0
2018-08-27,342.62,346.05,338.8,339.83,410784.0
2018-08-28,339.98,361.03,339.98,357.55,2194365.0
2018-08-29,361.08,365.87,353.59,355.89,1371362.0
2018-08-30,358.29,359.02,345.16,349.47,835994.0
2018-08-31,349.08,358.38,346.54,355.1,758833.0
2018-09-03,358.29,361.08,351.58,353.78,704456.0
2018-09-04,354.42,354.42,341.74,347.32,712489.0
2018-09-05,348.49,350.99,330.09,340.56,1149494.0
2018-09-06,342.52,347.61,337.82,343.06,822516.0
2018-09-07,343.3,353.0,338.65,346.54,1175282.0
2018-09-10,345.46,348.49,341.2,342.08,513811.0
2018-09-11,343.5,343.94,332.93,334.74,692740.0
2018-09-12,333.02,333.76,316.52,325.14,1721962.0
2018-09-14,325.39,335.57,325.39,329.3,972641.0
2018-09-17,331.75,338.75,331.7,334.2,1118409.0
2018-09-18,336.6,340.76,332.14,334.05,645369.0
2018-09-19,336.45,338.56,329.74,333.9,649789.0
2018-09-21,338.02,338.6,294.74,318.19,1034080.0
2018-09-24,319.27,321.13,310.11,312.26,637165.0
2018-09-25,311.87,322.94,308.45,316.67,585492.0
2018-09-26,318.97,325.09,313.68,323.62,757653.0
2018-09-27,324.21,329.64,309.82,311.58,706357.0
2018-09-28,314.27,316.52,282.99,287.25,1281528.0
2018-10-01,283.97,293.46,269.28,289.16,1434528.0
2018-10-03,292.19,302.96,280.15,295.91,830166.0
2018-10-04,292.78,301.2,285.29,293.41,973760.0
2018-10-05,294.64,298.56,283.97,287.93,499842.0
