,open,high,low,close,volume
2016-12-22,108.03,109.68,104.59,105.58,135266.0
2016-12-23,105.81,107.46,103.79,105.53,118594.0
2016-12-26,104.02,105.39,99.45,102.33,163006.0
2016-12-27,101.57,106.8,101.57,105.77,98234.0
2016-12-28,106.05,107.13,103.27,103.88,105477.0
2016-12-29,104.16,104.49,102.47,103.03,79107.0
2016-12-30,103.97,106.43,103.6,104.21,214320.0
2017-01-02,104.49,105.86,103.46,105.01,199646.0
2017-01-03,105.15,109.77,105.11,106.99,466732.0
2017-01-04,108.31,109.35,106.05,106.94,165857.0
2017-01-05,108.41,108.78,106.19,107.09,198905.0
2017-01-06,107.65,114.06,107.09,111.04,586005.0
2017-01-09,111.8,112.36,109.39,110.76,142047.0
2017-01-10,111.37,115.0,110.24,113.4,243519.0
2017-01-11,113.68,115.48,113.12,114.91,232018.0
2017-01-12,114.58,115.48,111.94,112.55,205792.0
2017-01-13,113.64,113.73,110.76,111.47,96689.0
2017-01-16,113.17,113.17,110.76,112.41,84335.0
2017-01-17,112.93,113.12,110.76,111.09,98885.0
2017-01-18,111.23,116.18,109.63,114.44,502026.0
2017-01-19,114.86,117.12,114.49,115.38,323959.0
2017-01-20,115.1,115.9,110.29,110.9,203740.0
2017-01-23,112.08,114.06,111.19,113.35,193434.0
2017-01-24,113.21,114.53,112.88,113.68,166057.0
2017-01-25,114.53,115.76,113.45,113.97,230733.0
2017-01-27,114.34,114.72,111.52,111.75,140143.0
2017-01-30,112.88,112.88,108.41,111.09,716227.0
2017-01-31,111.04,111.7,106.43,106.9,395742.0
2017-02-01,105.67,109.02,104.26,107.27,576210.0
2017-02-02,108.08,108.88,107.04,107.93,123513.0
2017-02-03,108.08,110.62,108.03,108.78,160659.0
2017-02-06,109.77,111.52,106.33,106.85,361910.0
2017-02-07,107.56,107.84,104.73,105.72,172927.0
2017-02-08,106.61,107.42,105.2,106.28,358653.0
2017-02-09,106.71,107.13,104.21,105.01,182260.0
2017-02-10,105.86,109.25,104.73,107.98,308046.0
2017-02-13,108.92,109.54,105.58,105.95,113459.0
2017-02-14,106.47,110.48,106.05,108.97,281047.0
2017-02-15,109.11,109.68,105.25,105.62,151030.0
2017-02-16,105.58,107.46,104.63,105.86,92643.0
2017-02-17,107.65,107.7,104.3,105.11,141709.0
2017-02-20,105.58,107.27,105.29,106.85,131606.0
2017-02-21,107.42,108.17,106.61,107.23,104419.0
2017-02-22,107.32,107.75,105.58,106.0,89262.0
2017-02-23,106.71,106.9,105.62,105.81,74590.0
2017-02-27,104.63,106.99,104.63,106.28,82344.0
2017-02-28,106.99,107.32,105.2,106.14,94430.0
2017-03-01,106.52,113.87,106.05,111.8,601932.0
2017-03-02,112.55,113.4,108.08,108.78,160345.0
2017-03-03,107.84,112.6,107.84,111.52,163722.0
2017-03-06,112.13,112.18,109.58,109.96,73971.0
2017-03-07,110.71,110.71,107.93,108.74,99168.0
2017-03-08,110.2,111.14,107.27,110.34,129344.0
2017-03-09,109.68,109.82,106.99,107.32,138507.0
2017-03-10,108.41,109.72,106.61,107.37,213914.0
2017-03-14,111.66,111.66,106.85,107.13,93114.0
2017-03-15,107.65,108.59,106.99,107.84,102216.0
2017-03-16,108.41,115.9,107.51,113.5,722944.0
2017-03-17,113.64,114.58,109.87,110.48,171376.0
2017-03-20,110.95,111.85,109.35,110.29,101784.0
2017-03-21,110.81,111.61,107.79,108.59,117969.0
2017-03-22,108.17,109.25,107.04,107.51,107882.0
2017-03-23,108.55,110.29,108.31,108.69,91228.0
2017-03-24,109.35,116.65,109.35,112.13,661869.0
2017-03-27,112.84,114.44,110.86,111.61,140862.0
2017-03-28,111.85,122.36,111.33,120.61,1194042.0
2017-03-29,121.18,123.39,115.85,116.51,589430.0
2017-03-30,116.89,120.28,116.89,117.93,278230.0
2017-03-31,118.82,121.04,116.89,118.07,345986.0
2017-04-03,119.01,126.32,118.68,123.06,902538.0
2017-04-05,123.96,130.37,123.49,128.77,964111.0
2017-04-06,128.3,128.3,122.26,124.85,420343.0
2017-04-07,124.52,126.32,120.38,121.37,315088.0
2017-04-10,122.5,124.38,121.32,122.31,202785.0
2017-04-11,123.3,125.66,121.65,125.0,304377.0
2017-04-12,126.13,126.79,120.66,125.7,469699.0
2017-04-13,127.16,128.15,125.47,126.41,235549.0
2017-04-17,123.72,129.24,123.72,127.35,573394.0
2017-04-18,128.39,132.44,128.39,130.6,990212.0
2017-04-19,131.03,135.18,128.2,134.23,866761.0
2017-04-20,136.31,140.46,133.48,137.06,1260097.0
2017-04-21,137.63,139.51,135.93,138.1,425400.0
2017-04-24,138.1,139.51,134.33,138.76,300643.0
2017-04-25,140.03,142.91,138.62,140.46,423827.0
2017-04-26,140.55,146.11,137.25,143.75,799979.0
2017-04-27,144.41,146.11,140.5,143.38,336669.0
2017-04-28,142.43,144.51,139.61,141.63,292883.0
2017-05-02,142.06,142.72,136.02,140.5,236332.0
2017-05-03,139.61,140.93,137.63,138.43,231364.0
2017-05-04,136.97,139.42,136.68,137.72,102511.0
2017-05-05,138.19,138.19,131.55,137.06,275740.0
2017-05-08,135.74,141.63,134.94,140.46,259717.0
2017-05-09,141.12,141.45,137.06,138.15,96346.0
2017-05-10,139.23,140.46,136.78,139.42,159941.0
2017-05-11,140.31,141.3,135.69,136.54,204904.0
2017-05-12,137.63,138.48,134.89,137.77,188929.0
2017-05-15,140.46,140.46,134.8,135.88,200551.0
2017-05-16,136.92,138.57,133.24,134.09,114094.0
2017-05-17,133.76,133.86,132.07,132.96,122831.0
