,open,high,low,close,volume
2018-09-18,673.77,683.98,670.3,675.26,760703.0
2018-09-19,681.27,683.36,662.33,666.95,642324.0
2018-09-21,670.78,678.94,628.52,651.19,1131487.0
2018-09-24,655.07,655.07,618.12,626.33,957306.0
2018-09-25,627.02,644.03,615.59,631.05,1239937.0
2018-09-26,637.32,655.67,637.32,650.64,1382163.0
2018-09-27,655.27,656.96,634.88,640.85,743032.0
2018-09-28,640.75,652.19,619.22,628.67,865754.0
2018-10-01,627.52,636.77,602.26,632.0,1042337.0
2018-10-03,633.49,638.46,618.17,622.2,676560.0
2018-10-04,618.57,621.95,574.91,598.48,1732079.0
2018-10-05,598.48,609.62,576.9,582.47,822352.0
2018-10-08,581.97,597.49,571.08,593.86,766621.0
2018-10-09,592.12,601.27,578.39,586.9,733179.0
2018-10-10,590.58,596.94,581.78,595.05,483219.0
2018-10-11,586.15,608.33,576.8,594.8,893280.0
2018-10-12,595.95,602.66,586.05,598.93,555685.0
2018-10-15,598.98,612.6,592.71,609.07,776606.0
2018-10-16,609.12,617.48,596.15,602.01,819871.0
2018-10-17,604.85,608.38,591.72,596.39,529012.0
2018-10-19,591.62,599.97,587.74,595.7,713818.0
2018-10-22,595.7,616.18,592.17,611.16,826063.0
2018-10-23,602.71,620.56,602.71,612.31,804261.0
2018-10-24,612.6,628.02,606.94,622.1,707019.0
2018-10-25,619.47,619.47,596.94,609.22,813966.0
2018-10-26,615.59,615.59,581.08,590.18,938566.0
2018-10-29,589.23,603.65,586.3,601.12,575082.0
2018-10-30,602.66,612.55,595.95,600.67,664523.0
2018-10-31,603.06,620.96,601.71,618.07,730530.0
2018-11-01,618.32,629.81,611.86,620.61,708721.0
2018-11-02,620.56,639.8,618.02,623.0,634596.0
2018-11-05,626.28,632.35,614.05,627.52,516105.0
2018-11-06,623.54,657.85,623.54,653.88,2361968.0
2018-11-07,657.16,664.32,656.36,661.88,420400.0
2018-11-09,661.33,676.15,658.35,672.42,1392249.0
2018-11-12,673.27,679.83,654.03,657.46,819350.0
2018-11-13,656.36,675.26,638.61,672.47,1230531.0
2018-11-14,681.12,681.12,637.72,651.49,1927144.0
2018-11-15,653.38,666.31,651.39,661.19,885893.0
2018-11-16,667.5,670.28,641.84,643.38,688643.0
2018-11-19,645.97,650.2,635.53,642.69,747558.0
2018-11-20,644.58,645.87,623.79,631.9,1053489.0
2018-11-21,631.9,643.68,631.9,637.62,597526.0
2018-11-22,640.75,645.07,627.87,634.88,664173.0
2018-11-26,637.96,644.78,622.95,638.06,1302248.0
2018-11-27,639.9,652.58,629.51,642.34,1190266.0
2018-11-28,643.43,649.4,639.46,645.12,548137.0
2018-11-29,646.52,651.39,629.71,633.74,1094871.0
2018-11-30,636.92,651.94,636.92,649.55,1936061.0
2018-12-03,652.28,664.07,613.85,618.27,2178887.0
2018-12-04,618.27,628.42,606.74,616.33,3300878.0
2018-12-05,612.8,627.52,611.86,623.3,1208374.0
2018-12-06,617.88,625.53,612.6,622.05,965058.0
2018-12-07,625.63,647.36,625.18,641.0,1766739.0
2018-12-10,634.98,642.44,623.2,631.5,826841.0
2018-12-11,627.12,663.82,627.02,661.33,1567642.0
2018-12-12,659.44,667.2,651.94,654.97,877502.0
2018-12-13,659.2,678.24,650.3,673.57,1423964.0
2018-12-14,674.56,681.82,657.46,664.86,880275.0
2018-12-17,669.19,694.15,667.4,680.88,2052539.0
2018-12-18,679.24,689.18,676.25,682.32,746278.0
2018-12-19,682.72,689.73,674.26,683.16,746190.0
2018-12-20,682.52,686.59,676.5,682.87,411515.0
2018-12-21,684.11,690.87,665.91,668.49,1119618.0
2018-12-24,663.32,677.84,662.38,673.32,524151.0
2018-12-26,672.27,672.27,659.15,667.35,590655.0
2018-12-27,672.77,684.21,659.0,679.33,1026004.0
2018-12-28,684.21,696.89,675.26,692.91,1014317.0
2018-12-31,692.66,702.01,686.59,689.23,991436.0
2019-01-01,686.69,693.75,683.76,688.33,436483.0
2019-01-02,687.99,687.99,669.34,679.29,583438.0
2019-01-03,678.74,678.84,655.72,657.9,612332.0
2019-01-04,656.86,662.33,652.38,660.59,818827.0
2019-01-07,665.31,665.31,642.24,650.05,1079160.0
2019-01-08,651.39,655.77,645.67,650.89,585844.0
2019-01-09,651.89,656.81,644.73,653.08,589840.0
2019-01-10,652.28,666.31,648.41,664.17,571292.0
2019-01-11,664.82,669.64,644.13,647.71,1007280.0
2019-01-14,648.31,666.36,644.68,663.03,679289.0
2019-01-15,666.31,667.75,655.82,661.38,587843.0
2019-01-16,660.84,665.31,648.9,652.33,786856.0
2019-01-17,652.14,660.34,647.66,657.85,599607.0
2019-01-18,656.26,659.35,631.5,636.87,959374.0
2019-01-21,636.22,651.14,633.59,642.54,796703.0
2019-01-22,638.51,655.07,638.51,653.33,567971.0
2019-01-23,652.33,652.33,642.39,645.82,429188.0
2019-01-24,650.35,654.37,638.16,646.17,523889.0
2019-01-25,648.21,652.38,637.12,643.33,273361.0
2019-01-28,644.38,644.38,625.58,628.12,358789.0
2019-01-29,632.39,645.82,620.31,642.09,452693.0
2019-01-30,640.45,641.54,626.78,635.08,367742.0
2019-01-31,634.53,650.4,633.24,648.06,366009.0
2019-02-01,651.19,661.33,642.94,658.2,398672.0
2019-02-04,659.35,661.04,637.72,642.74,537394.0
