,open,high,low,close,volume
2018-07-06,457.86,464.99,451.99,462.22,5055508.0
2018-07-09,464.72,472.55,463.2,470.86,3711984.0
2018-07-10,487.24,487.24,477.47,479.68,11042854.0
2018-07-11,481.71,490.23,479.48,486.49,10209714.0
2018-07-12,492.61,499.39,490.67,492.66,10093442.0
2018-07-13,488.22,488.62,477.94,481.54,11524056.0
2018-07-16,482.35,485.24,475.1,476.03,3404444.0
2018-07-17,478.53,481.86,474.51,480.05,3241946.0
2018-07-18,482.79,488.13,481.88,484.75,3784400.0
2018-07-19,484.8,487.0,478.18,480.93,1501536.0
2018-07-20,481.66,491.9,480.17,489.3,4379550.0
2018-07-23,491.16,495.05,485.33,492.07,3296730.0
2018-07-24,490.43,494.1,484.38,485.58,2925630.0
2018-07-25,486.26,486.51,470.1,472.21,5643672.0
2018-07-26,472.21,474.0,462.78,466.48,7970088.0
2018-07-27,469.62,474.85,465.45,471.79,4929768.0
2018-07-30,476.47,480.46,461.83,463.81,6447110.0
2018-07-31,465.38,473.29,463.91,472.6,4771570.0
2018-08-01,474.02,479.9,472.55,479.24,3568096.0
2018-08-02,479.9,483.84,471.32,472.28,3200706.0
2018-08-03,475.01,476.9,470.78,473.83,2289018.0
2018-08-06,475.97,476.24,468.59,470.31,2165794.0
2018-08-07,472.48,477.42,471.59,476.36,2235882.0
2018-08-08,476.46,476.85,470.68,474.27,1517966.0
2018-08-09,475.94,475.94,469.62,470.39,2005458.0
2018-08-10,472.67,475.87,470.21,474.98,2417448.0
2018-08-13,474.96,483.96,474.74,483.34,2885640.0
2018-08-14,485.88,492.69,481.38,491.55,4962034.0
2018-08-16,490.62,498.98,487.92,490.35,5908118.0
2018-08-17,491.7,495.54,489.27,493.2,2960410.0
2018-08-20,494.16,494.9,485.31,485.92,2829604.0
2018-08-21,492.59,498.59,490.89,493.96,9839198.0
2018-08-23,496.62,505.52,496.62,504.31,5537558.0
2018-08-24,506.67,510.9,501.61,503.18,4540390.0
2018-08-27,504.49,511.52,503.99,510.88,2488450.0
2018-08-28,511.37,514.69,509.85,511.74,2626156.0
2018-08-29,510.53,511.94,504.98,507.85,4063384.0
2018-08-30,505.96,507.88,498.36,499.84,4883942.0
2018-08-31,502.03,518.75,501.29,514.54,6558672.0
2018-09-03,517.76,521.7,513.63,515.87,4454306.0
2018-09-04,516.85,530.55,516.78,529.24,5584742.0
2018-09-05,528.97,534.48,525.14,530.52,5701112.0
2018-09-06,528.58,535.86,523.86,535.37,5991810.0
2018-09-07,534.46,534.46,523.84,528.06,4379878.0
2018-09-10,529.56,539.35,529.56,535.32,8205078.0
2018-09-11,535.96,540.38,532.02,533.55,8472420.0
