,open,high,low,close,volume
2016-09-06,234.63,236.15,226.65,227.81,351370.0
2016-09-07,227.85,232.85,225.85,226.92,308026.0
2016-09-08,226.6,228.7,223.08,224.37,287605.0
2016-09-09,224.37,226.74,219.06,220.09,319269.0
2016-09-12,214.11,222.14,211.53,215.23,487241.0
2016-09-14,216.52,227.0,215.36,225.98,505220.0
2016-09-15,225.27,234.1,218.57,231.64,738798.0
2016-09-16,232.36,236.73,225.04,229.37,1104565.0
2016-09-19,229.28,230.08,223.93,225.53,310094.0
2016-09-20,226.6,229.5,223.26,224.51,318635.0
2016-09-21,225.71,228.7,224.51,226.02,233545.0
2016-09-22,227.72,230.62,226.6,227.58,334262.0
2016-09-23,228.39,229.1,224.86,226.38,289110.0
2016-09-26,226.56,229.46,223.03,225.76,224291.0
2016-09-27,227.23,229.19,224.73,225.71,167661.0
2016-09-28,226.6,231.06,226.16,227.54,380643.0
2016-09-29,229.64,239.09,215.36,219.33,1334186.0
2016-09-30,216.79,227.23,216.03,224.95,303113.0
2016-10-03,229.9,235.44,226.69,232.71,452767.0
2016-10-04,232.94,246.63,231.06,245.43,1109541.0
2016-10-05,247.12,253.99,245.43,248.77,1040790.0
2016-10-06,249.35,252.83,242.08,245.29,531440.0
2016-10-07,246.23,247.12,239.14,241.46,343732.0
2016-10-10,242.66,245.29,239.09,240.12,205592.0
2016-10-13,239.81,256.04,238.65,254.04,1329898.0
2016-10-14,254.04,257.65,250.69,254.22,784505.0
2016-10-17,253.37,263.18,253.37,260.33,843029.0
2016-10-18,262.69,265.23,260.06,263.85,473617.0
2016-10-19,265.63,265.63,260.24,261.35,420088.0
2016-10-20,263.18,266.75,258.72,263.27,466813.0
2016-10-21,265.5,265.86,245.83,248.01,2429269.0
2016-10-24,249.8,253.01,241.1,244.22,595772.0
2016-10-25,244.4,252.48,244.36,248.73,468595.0
2016-10-26,249.35,251.85,243.02,244.0,425755.0
2016-10-27,244.0,248.46,242.66,245.96,206938.0
2016-10-28,245.96,249.71,244.58,245.92,306134.0
2016-11-01,249.8,253.32,244.71,245.83,265616.0
2016-11-02,244.62,245.34,235.52,236.95,299933.0
2016-11-03,237.31,241.77,231.96,233.7,270517.0
2016-11-04,233.29,234.63,220.89,227.54,638782.0
2016-11-07,230.22,233.03,226.25,227.27,174979.0
2016-11-08,228.39,230.75,222.37,223.57,163601.0
2016-11-09,200.73,218.57,183.78,213.44,1157819.0
2016-11-10,222.05,222.05,208.18,214.34,302346.0
2016-11-11,208.76,214.29,199.39,206.44,352069.0
2016-11-15,207.87,207.87,190.92,194.4,382876.0
2016-11-16,197.21,204.03,191.85,200.6,412404.0
2016-11-17,200.78,206.08,194.53,200.73,284547.0
2016-11-18,203.36,209.39,194.75,208.27,305007.0
2016-11-21,214.11,215.59,202.6,205.59,446352.0
2016-11-22,207.42,210.72,204.75,208.81,232140.0
2016-11-23,209.65,215.01,203.99,214.07,361061.0
2016-11-24,217.68,217.68,209.34,212.24,97028.0
2016-11-25,212.46,219.64,209.25,216.52,349618.0
2016-11-28,216.79,221.88,215.09,219.78,137806.0
2016-11-29,218.8,222.14,217.01,218.04,128960.0
2016-11-30,218.57,222.95,217.41,220.0,161640.0
2016-12-01,220.0,225.0,217.24,219.33,170336.0
2016-12-02,218.57,219.6,212.33,213.09,166497.0
2016-12-05,212.86,216.17,209.21,212.95,181943.0
