,open,high,low,close,volume
2016-10-27,266.5,277.5,265.91,274.04,344089.0
2016-10-28,275.8,281.15,273.12,278.38,170480.0
2016-11-01,274.29,287.63,273.46,285.39,439517.0
2016-11-02,283.34,294.64,279.93,287.38,578400.0
2016-11-03,289.18,300.28,287.24,289.33,362853.0
2016-11-04,290.16,293.91,270.0,273.56,174781.0
2016-11-07,276.33,284.02,276.28,280.42,96604.0
2016-11-08,280.62,283.68,272.63,276.53,100760.0
2016-11-09,256.13,277.35,225.41,270.73,173017.0
2016-11-10,285.29,289.48,276.04,280.08,428377.0
2016-11-11,275.21,277.45,260.22,265.38,239863.0
2016-11-15,264.89,267.71,242.45,262.7,153221.0
2016-11-16,267.76,267.76,249.46,258.03,130212.0
2016-11-17,258.03,263.87,256.13,259.68,99782.0
2016-11-18,254.23,261.63,254.23,259.15,78236.0
2016-11-21,260.7,260.7,247.32,252.28,70759.0
2016-11-22,249.26,267.76,249.26,261.68,86977.0
2016-11-23,262.99,267.76,258.71,266.11,89356.0
2016-11-24,263.97,271.32,261.87,268.4,80302.0
2016-11-25,268.79,273.9,268.1,270.93,37217.0
2016-11-28,270.98,278.47,269.95,274.38,59510.0
2016-11-29,274.43,282.66,272.53,276.14,93282.0
2016-11-30,272.73,278.47,272.63,276.33,65614.0
2016-12-01,274.58,276.33,270.39,272.83,58875.0
2016-12-02,273.61,278.18,268.93,274.14,55038.0
2016-12-05,274.19,282.37,273.12,279.98,101170.0
2016-12-06,280.47,284.32,280.42,282.61,52325.0
2016-12-07,284.75,287.72,281.83,286.07,53903.0
2016-12-08,287.43,290.35,281.54,284.32,61847.0
2016-12-09,286.26,300.19,285.39,294.49,130158.0
2016-12-12,292.11,301.74,288.21,296.58,1659485.0
2016-12-13,296.97,298.63,274.29,293.96,72315.0
2016-12-14,293.13,293.81,282.86,285.63,59497.0
2016-12-15,277.5,287.19,277.5,283.83,66585.0
2016-12-16,281.39,286.26,277.69,279.35,35057.0
2016-12-19,279.01,284.27,276.53,282.66,52587.0
2016-12-20,282.37,286.26,279.54,283.29,46337.0
2016-12-21,285.29,285.29,277.01,278.72,48321.0
2016-12-22,276.53,277.74,268.64,271.71,58270.0
2016-12-23,269.71,274.58,267.42,268.83,46944.0
2016-12-26,267.86,267.86,259.97,263.43,40148.0
2016-12-27,262.41,271.66,258.03,268.88,34150.0
2016-12-28,268.74,280.13,268.74,277.55,58075.0
2016-12-29,277.5,305.44,275.55,289.43,1595086.0
2016-12-30,289.18,292.11,284.66,286.6,285199.0
2017-01-02,288.11,292.59,283.34,291.76,101695.0
2017-01-03,291.13,293.57,288.7,290.6,135036.0
2017-01-04,291.72,292.74,289.18,291.86,124775.0
2017-01-05,292.11,296.24,289.43,291.57,139801.0
2017-01-06,293.08,298.92,288.6,289.62,225161.0
2017-01-09,289.48,295.03,289.04,290.55,63611.0
2017-01-10,289.96,293.27,288.21,289.48,81718.0
2017-01-11,289.77,333.39,289.43,325.4,1043544.0
2017-01-12,325.21,325.21,312.07,317.62,228208.0
2017-01-13,317.91,333.0,317.52,319.9,451045.0
2017-01-16,319.27,328.52,317.52,324.48,158882.0
2017-01-17,322.19,330.76,319.86,321.12,126100.0
2017-01-18,321.32,349.55,321.32,333.49,1005530.0
2017-01-19,333.49,344.68,325.16,334.02,348868.0
2017-01-20,332.03,341.37,321.71,323.99,219029.0
2017-01-23,319.37,334.95,319.37,332.27,145739.0
2017-01-24,333.44,338.36,325.11,326.77,151203.0
2017-01-25,326.38,335.92,326.38,330.37,141006.0
2017-01-27,332.95,334.41,324.53,326.04,121592.0
2017-01-30,328.13,335.73,326.48,329.35,173245.0
2017-01-31,330.91,330.91,325.31,326.18,82910.0
2017-02-01,326.67,336.8,322.29,334.56,138848.0
2017-02-02,338.06,344.68,331.34,342.59,253000.0
2017-02-03,343.71,359.29,338.5,357.1,373167.0
2017-02-06,360.17,365.03,355.49,357.24,125169.0
2017-02-07,358.32,359.58,346.97,350.33,124128.0
2017-02-08,352.52,362.11,352.28,360.36,307138.0
2017-02-09,364.11,368.83,355.88,366.98,183308.0
2017-02-10,365.23,374.82,361.24,369.8,126933.0
2017-02-13,369.85,372.92,363.52,366.69,114826.0
2017-02-14,365.67,367.66,357.29,359.14,128415.0
2017-02-15,358.8,358.8,346.49,352.47,663221.0
2017-02-16,358.32,363.14,353.45,355.25,70934.0
2017-02-17,357.34,363.87,353.64,355.05,431774.0
2017-02-20,355.78,355.88,351.6,352.52,48685.0
2017-02-21,352.28,355.25,347.6,349.5,74333.0
2017-02-22,348.58,354.81,347.75,349.41,56490.0
2017-02-23,349.07,350.53,342.54,346.83,277886.0
2017-02-27,347.17,349.5,336.26,339.04,54954.0
2017-02-28,342.59,356.56,331.64,342.54,753054.0
