,open,high,low,close,volume
2018-09-07,871.18,871.52,852.27,860.26,570967.0
2018-09-10,861.36,865.23,841.43,846.83,442604.0
2018-09-11,851.97,855.88,827.03,834.55,416171.0
2018-09-12,834.38,840.24,817.72,827.32,685175.0
2018-09-14,833.44,844.79,829.7,839.9,538712.0
2018-09-17,837.27,859.58,828.68,850.66,616659.0
2018-09-18,853.97,858.94,832.93,833.78,390464.0
2018-09-19,838.88,843.09,825.62,829.62,573969.0
2018-09-21,843.13,843.13,705.19,802.93,1216820.0
2018-09-24,805.74,808.41,751.34,761.71,617972.0
2018-09-25,756.61,767.02,739.27,757.76,543592.0
2018-09-26,766.21,778.33,754.06,769.87,389064.0
2018-09-27,769.1,774.03,734.38,741.48,1222088.0
2018-09-28,742.84,750.49,682.71,697.67,1273295.0
2018-10-01,690.15,739.87,680.41,736.55,870670.0
2018-10-03,730.94,755.55,722.06,732.26,614574.0
2018-10-04,724.06,727.92,699.5,715.05,737313.0
2018-10-05,714.79,724.65,695.8,701.75,503502.0
2018-10-08,702.89,710.76,681.65,702.94,1004022.0
2018-10-09,704.68,720.57,691.55,710.54,482786.0
2018-10-10,710.54,759.37,710.5,753.13,686771.0
2018-10-11,726.69,740.46,706.55,720.45,474669.0
2018-10-12,728.31,782.62,728.31,765.75,973491.0
2018-10-15,804.04,806.03,757.55,768.81,2730837.0
2018-10-16,769.19,794.69,766.64,791.12,1165090.0
2018-10-17,792.99,800.25,751.64,760.26,1288215.0
2018-10-19,760.65,777.35,755.59,771.44,728387.0
2018-10-22,772.59,777.39,750.49,754.44,427402.0
2018-10-23,747.09,762.9,720.19,737.57,654199.0
2018-10-24,749.64,755.29,731.37,739.78,822024.0
2018-10-25,730.98,744.97,701.49,709.1,2950843.0
2018-10-26,715.05,742.84,706.63,720.87,1046962.0
2018-10-29,725.38,760.61,706.38,734.34,4935211.0
2018-10-30,637.16,680.24,607.81,675.64,3662675.0
2018-10-31,678.82,700.59,650.7,657.94,1460373.0
