,open,high,low,close,volume
2017-02-17,470.76,480.6,469.92,478.37,56071.0
2017-02-20,475.3,481.8,473.45,479.81,22439.0
2017-02-21,478.09,486.17,478.09,484.08,33090.0
2017-02-22,483.66,505.94,483.66,493.13,310765.0
2017-02-23,485.98,496.66,485.98,490.44,94326.0
2017-02-27,496.61,504.04,490.39,497.26,47506.0
2017-02-28,498.19,500.79,492.01,499.16,20783.0
2017-03-01,500.83,504.45,496.66,502.18,17814.0
2017-03-02,505.01,507.75,499.02,505.71,44767.0
2017-03-03,501.44,518.01,501.39,514.15,60933.0
2017-03-06,514.15,517.91,492.94,504.5,46592.0
2017-03-07,508.72,508.72,495.73,497.07,17208.0
2017-03-08,505.01,512.53,489.83,492.15,27327.0
2017-03-09,496.56,510.53,492.2,499.35,60088.0
2017-03-10,501.34,506.87,492.94,494.61,11850.0
2017-03-14,499.44,510.49,496.75,506.45,27638.0
2017-03-15,506.45,510.44,499.53,502.37,17561.0
2017-03-16,503.06,511.51,495.77,509.14,431562.0
2017-03-17,515.22,515.22,502.23,505.89,32095.0
2017-03-20,505.94,508.35,499.72,505.38,36183.0
2017-03-21,504.87,507.29,501.58,505.24,14310.0
2017-03-22,505.24,505.24,492.76,494.85,70493.0
2017-03-23,505.8,505.8,492.99,496.8,9198.0
2017-03-24,496.8,509.19,496.8,506.17,34514.0
2017-03-27,507.75,507.75,501.44,506.22,28229.0
2017-03-28,506.22,513.37,505.43,510.63,35233.0
2017-03-29,514.25,514.29,506.91,510.86,28546.0
2017-03-30,513.51,530.96,513.32,528.5,64880.0
2017-03-31,531.47,540.66,526.32,537.46,157275.0
2017-04-03,543.03,556.07,529.29,547.9,78505.0
2017-04-05,548.64,555.51,543.17,547.81,72246.0
2017-04-06,554.17,554.17,529.15,534.76,84289.0
2017-04-07,532.3,540.57,524.51,529.19,76467.0
2017-04-10,529.33,538.38,529.15,530.73,26661.0
2017-04-11,529.29,533.79,516.15,527.38,49905.0
2017-04-12,533.51,533.7,520.79,521.49,44664.0
