,open,high,low,close,volume
2019-01-03,1339.22,1359.74,1339.22,1344.66,4777.0
2019-01-04,1334.07,1340.35,1314.3,1324.43,4024.0
2019-01-07,1352.81,1352.81,1316.22,1319.93,13228.0
2019-01-08,1326.11,1336.0,1294.17,1311.08,4737.0
2019-01-09,1322.01,1327.05,1298.42,1311.23,4387.0
2019-01-10,1318.35,1328.98,1308.91,1318.1,2845.0
2019-01-11,1325.82,1325.87,1307.18,1318.25,3272.0
2019-01-14,1335.01,1335.01,1314.25,1327.94,4454.0
2019-01-15,1328.14,1364.48,1328.14,1351.73,4467.0
2019-01-16,1347.08,1354.79,1332.05,1336.6,2410.0
2019-01-17,1336.6,1342.92,1320.63,1327.6,2402.0
2019-01-18,1337.14,1352.67,1256.45,1276.57,9339.0
2019-01-21,1275.68,1276.57,1241.07,1255.95,11396.0
2019-01-22,1250.96,1254.86,1242.95,1246.46,3053.0
2019-01-23,1242.06,1265.69,1241.07,1260.35,2562.0
2019-01-24,1256.3,1310.29,1255.9,1290.86,6157.0
2019-01-25,1272.86,1305.35,1272.86,1286.95,4086.0
2019-01-28,1291.9,1294.72,1246.61,1286.06,5650.0
2019-01-29,1285.57,1292.49,1265.79,1284.04,4828.0
2019-01-30,1268.02,1284.38,1256.89,1271.13,3096.0
2019-01-31,1277.46,1292.49,1250.96,1259.46,4109.0
2019-02-01,1259.46,1334.02,1258.08,1320.77,7292.0
2019-02-04,1333.78,1339.96,1290.51,1295.06,6809.0
2019-02-05,1300.95,1322.26,1296.0,1310.09,3282.0
2019-02-06,1313.55,1319.19,1295.46,1305.84,8071.0
2019-02-07,1309.3,1324.09,1308.31,1312.61,3581.0
2019-02-08,1321.32,1321.32,1286.11,1304.6,2573.0
2019-02-11,1296.35,1307.03,1260.85,1271.23,2511.0
2019-02-12,1260.85,1290.51,1237.21,1247.45,4545.0
2019-02-13,1260.85,1290.51,1237.21,1247.45,4545.0
2019-02-14,1250.96,1268.76,1231.18,1246.8,3308.0
2019-02-15,1257.78,1270.74,1237.11,1245.42,3546.0
2019-02-18,1237.11,1255.9,1237.11,1249.38,2264.0
2019-02-19,1237.36,1250.96,1212.39,1235.04,4174.0
2019-02-20,1229.79,1245.02,1211.4,1223.22,5284.0
2019-02-21,1221.74,1249.03,1221.29,1229.94,5327.0
2019-02-22,1241.22,1266.78,1234.2,1245.91,3576.0
2019-02-25,1251.45,1252.64,1227.22,1236.17,21952.0
2019-02-26,1237.16,1245.17,1226.23,1236.52,13172.0
2019-02-27,1253.92,1261.84,1236.12,1246.46,52894.0
2019-02-28,1238.1,1245.96,1198.55,1231.72,131189.0
2019-03-01,1230.34,1263.42,1181.98,1238.35,138669.0
2019-03-05,1250.96,1259.86,1222.28,1256.25,35388.0
2019-03-06,1256.25,1275.09,1241.02,1250.31,10419.0
2019-03-07,1260.85,1314.25,1241.61,1272.56,12624.0
2019-03-08,1267.62,1302.33,1261.93,1264.36,3741.0
2019-03-11,1262.82,1290.02,1259.86,1286.9,3730.0
2019-03-12,1285.57,1310.29,1270.74,1280.97,7921.0
2019-03-13,1299.41,1303.37,1260.01,1281.61,8243.0
2019-03-14,1287.45,1299.41,1273.26,1279.98,2145.0
2019-03-15,1285.57,1285.57,1272.71,1279.24,2189.0
