,open,high,low,close,volume
2016-12-23,1172.0,1210.82,1169.26,1186.44,148595.0
2016-12-26,1175.13,1182.42,1138.16,1146.4,147023.0
2016-12-27,1148.34,1167.27,1144.6,1156.15,125371.0
2016-12-28,1160.79,1199.74,1160.79,1192.03,287346.0
2016-12-29,1203.91,1219.34,1178.82,1197.28,420957.0
2016-12-30,1201.35,1208.93,1192.93,1199.93,207012.0
2017-01-02,1202.3,1206.37,1167.37,1183.84,168892.0
2017-01-03,1188.1,1206.08,1179.2,1184.17,218619.0
2017-01-04,1187.15,1232.59,1181.47,1212.52,509331.0
2017-01-05,1221.28,1235.43,1198.18,1203.58,269483.0
2017-01-06,1210.82,1210.82,1180.57,1186.39,184138.0
2017-01-09,1193.78,1194.82,1176.83,1181.19,139561.0
2017-01-10,1187.53,1189.04,1173.9,1176.88,233113.0
2017-01-11,1178.63,1186.02,1167.46,1174.04,256441.0
2017-01-12,1177.4,1181.57,1155.11,1157.52,220557.0
2017-01-13,1165.24,1176.74,1120.88,1137.36,938993.0
2017-01-16,1153.92,1154.96,1117.29,1123.72,535124.0
2017-01-17,1122.78,1126.56,1084.91,1116.43,766758.0
2017-01-18,1120.88,1154.77,1120.88,1143.98,610024.0
2017-01-19,1143.6,1159.65,1136.03,1143.65,268665.0
2017-01-20,1160.36,1168.22,1122.78,1130.78,434593.0
2017-01-23,1126.85,1145.35,1121.83,1125.24,232389.0
2017-01-24,1126.89,1127.51,1109.62,1115.91,230061.0
2017-01-25,1117.1,1126.61,1114.97,1118.23,169766.0
2017-01-27,1121.83,1158.75,1109.52,1137.92,596826.0
2017-01-30,1139.67,1149.28,1123.39,1130.68,151398.0
2017-01-31,1132.24,1134.85,1107.63,1110.71,185023.0
2017-02-01,1111.84,1136.03,1101.14,1114.87,325543.0
2017-02-02,1127.51,1150.23,1127.51,1135.27,425261.0
2017-02-03,1145.5,1178.16,1127.75,1135.75,1015095.0
2017-02-06,1142.47,1142.47,1111.04,1113.74,233255.0
2017-02-07,1114.87,1119.37,1085.05,1087.94,238589.0
2017-02-08,1092.29,1097.83,1062.38,1069.76,279652.0
2017-02-09,1074.49,1078.28,1043.77,1047.04,545879.0
2017-02-10,1050.73,1055.47,1028.2,1031.89,438861.0
2017-02-13,1043.25,1096.27,1040.32,1091.39,1125941.0
2017-02-14,1093.48,1097.17,1065.97,1069.67,354446.0
2017-02-15,1070.9,1077.86,1030.0,1040.46,364002.0
2017-02-16,1044.96,1066.92,1041.41,1054.76,325541.0
2017-02-17,1064.08,1079.04,1056.51,1063.23,385220.0
2017-02-20,1067.49,1075.39,1060.29,1063.42,164829.0
2017-02-21,1068.29,1068.29,1050.87,1060.91,258076.0
2017-02-22,1064.08,1074.49,1058.4,1063.09,191012.0
2017-02-23,1064.55,1083.77,1062.28,1079.65,236344.0
2017-02-27,1082.68,1082.68,1055.66,1058.59,90375.0
2017-02-28,1060.25,1065.5,1051.02,1058.64,130185.0
