,open,high,low,close,volume
2018-10-31,500.41,513.75,474.53,497.08,1998052.0
2018-11-01,501.98,522.38,496.34,518.93,1373845.0
2018-11-02,519.24,526.77,513.63,517.4,748981.0
2018-11-05,517.4,517.4,509.87,513.28,783818.0
2018-11-06,513.75,541.2,513.75,526.73,1683325.0
2018-11-07,531.4,534.93,518.96,523.55,107953.0
2018-11-09,525.36,529.44,522.26,525.47,737728.0
2018-11-12,527.08,528.42,503.16,505.71,663461.0
2018-11-13,507.94,537.12,502.57,525.67,1661757.0
2018-11-14,527.0,528.18,512.96,523.4,898262.0
2018-11-15,521.59,537.28,521.59,535.44,595756.0
2018-11-16,533.36,545.75,517.32,526.89,1185490.0
2018-11-19,530.06,543.12,521.59,528.3,904288.0
2018-11-20,524.85,537.98,523.16,530.53,650711.0
2018-11-21,537.24,537.95,525.71,530.38,446470.0
2018-11-22,533.2,534.93,524.57,527.28,418868.0
2018-11-26,530.42,535.79,521.59,526.46,769633.0
2018-11-27,523.28,528.69,512.96,523.91,719501.0
2018-11-28,526.3,528.65,514.53,521.59,495546.0
2018-11-29,523.83,533.2,518.45,529.32,580267.0
2018-11-30,527.47,533.98,515.94,529.4,1056192.0
2018-12-03,529.44,537.28,522.38,533.47,520537.0
2018-12-04,533.36,537.08,525.51,531.44,1091781.0
2018-12-05,529.36,534.61,523.51,528.38,579031.0
2018-12-06,524.14,526.3,515.71,519.0,578263.0
2018-12-07,521.51,522.69,514.22,518.34,273540.0
2018-12-10,515.71,533.91,506.3,520.89,648797.0
2018-12-11,509.59,525.59,509.04,518.85,463516.0
2018-12-12,516.96,522.34,508.41,511.75,915868.0
2018-12-13,509.79,513.2,504.85,508.06,641885.0
2018-12-14,507.47,512.34,503.59,510.34,1093962.0
2018-12-17,512.18,529.36,512.18,519.4,1668211.0
2018-12-18,516.61,521.2,510.22,517.98,888962.0
2018-12-19,523.55,534.06,519.08,524.34,923975.0
2018-12-20,527.87,532.46,515.08,522.77,2080788.0
2018-12-21,525.51,525.51,512.45,515.0,648846.0
2018-12-24,510.69,517.24,507.16,509.87,543823.0
2018-12-26,511.4,515.12,498.92,511.87,811531.0
2018-12-27,521.44,534.85,516.18,522.73,6079903.0
2018-12-28,525.51,528.81,522.85,525.83,758231.0
2018-12-31,524.73,546.61,523.79,539.4,3131155.0
2019-01-01,541.2,541.95,532.93,537.51,569838.0
2019-01-02,538.06,540.49,520.02,524.69,1366171.0
2019-01-03,527.0,527.79,523.2,525.51,840090.0
2019-01-04,526.06,534.81,524.1,531.83,1084377.0
2019-01-07,534.81,538.49,529.87,534.26,596906.0
2019-01-08,536.49,536.49,531.2,533.67,492657.0
2019-01-09,534.38,542.57,531.71,536.85,586143.0
2019-01-10,536.73,543.48,534.69,540.46,590860.0
2019-01-11,542.57,542.65,528.42,532.22,450842.0
2019-01-14,532.22,538.34,521.71,535.16,2163780.0
2019-01-15,538.06,538.06,531.16,534.69,336583.0
2019-01-16,537.04,552.97,535.36,546.61,1982631.0
2019-01-17,546.69,552.97,537.48,544.65,939641.0
2019-01-18,545.91,547.32,533.44,536.38,632438.0
2019-01-21,539.4,539.4,518.96,521.59,1325947.0
2019-01-22,520.81,527.0,515.75,525.12,1013112.0
2019-01-23,525.44,527.08,515.75,517.59,844543.0
2019-01-24,520.81,522.02,516.65,520.85,381668.0
2019-01-25,520.18,521.59,510.34,517.98,534737.0
2019-01-28,517.51,517.67,495.9,504.3,692347.0
2019-01-29,503.55,509.04,492.96,504.22,749838.0
2019-01-30,507.47,521.28,500.41,518.81,814517.0
2019-01-31,516.38,521.59,511.4,514.14,2104942.0
2019-02-01,517.24,532.42,508.02,516.65,976041.0
2019-02-04,538.26,541.69,504.92,508.45,927229.0
2019-02-05,508.75,514.14,501.15,507.28,403499.0
2019-02-06,513.41,514.39,493.75,500.46,448414.0
2019-02-07,505.71,507.87,493.8,503.45,258120.0
2019-02-08,505.61,510.32,495.51,499.97,323368.0
2019-02-11,505.91,512.18,498.16,510.46,604859.0
2019-02-12,509.29,513.65,499.04,502.38,465576.0
2019-02-13,509.29,513.65,499.04,502.38,465576.0
2019-02-14,473.55,493.06,472.52,488.26,2924320.0
2019-02-15,492.18,493.06,475.02,481.64,1210198.0
2019-02-18,482.37,489.68,467.67,483.85,905190.0
2019-02-19,478.45,488.55,475.41,480.17,880880.0
2019-02-20,479.43,486.79,470.61,482.28,669634.0
2019-02-21,482.28,482.82,470.22,473.16,835835.0
2019-02-22,472.47,473.55,461.59,466.34,1458459.0
2019-02-25,466.34,477.96,461.88,465.22,1232554.0
2019-02-26,465.27,467.47,456.88,457.86,1150363.0
2019-02-27,457.86,468.01,452.08,464.68,1059353.0
2019-02-28,463.75,467.67,458.45,463.5,2867819.0
2019-03-01,463.5,470.51,459.92,468.8,1163832.0
2019-03-05,469.92,477.47,468.35,474.97,1087720.0
2019-03-06,478.45,483.8,473.7,477.37,783592.0
2019-03-07,478.85,481.25,471.69,476.1,562801.0
2019-03-08,475.81,480.41,472.91,478.89,747344.0
2019-03-11,480.41,491.0,478.01,483.85,2435796.0
2019-03-12,486.35,497.08,480.12,493.21,2010662.0
2019-03-13,498.4,523.45,497.08,512.33,3206175.0
2019-03-14,507.72,512.33,495.9,498.8,945493.0
2019-03-15,501.98,507.47,497.33,505.37,1069396.0
2019-03-18,505.81,509.53,499.58,502.03,607274.0
2019-03-19,504.92,505.81,499.04,500.56,609105.0
2019-03-20,501.2,507.33,500.17,504.19,666586.0
2019-03-22,506.49,508.36,500.46,503.65,719300.0
2019-03-25,502.57,502.57,492.18,496.25,391050.0
2019-03-26,498.06,500.02,492.96,494.78,434584.0
2019-03-27,494.14,500.37,490.22,492.67,545270.0
2019-03-28,493.11,504.14,493.11,501.2,718740.0
2019-03-29,493.11,504.14,493.11,501.2,718740.0
2019-04-01,518.21,526.49,515.86,520.71,475109.0
2019-04-02,520.71,532.77,519.24,523.75,1218766.0
2019-04-03,524.53,528.99,517.96,521.98,478303.0
2019-04-04,525.42,526.98,516.05,521.69,701627.0
2019-04-05,522.03,522.52,509.97,517.18,598262.0
2019-04-08,520.27,521.94,503.01,506.44,727512.0
2019-04-09,505.91,511.79,496.49,509.19,373410.0
2019-04-10,509.83,515.22,505.37,509.24,840710.0
2019-04-11,509.83,510.27,502.96,506.2,162079.0
2019-04-12,508.99,511.49,501.98,504.24,848737.0
2019-04-15,505.95,509.24,501.0,503.36,346940.0
2019-04-16,505.91,505.91,497.52,502.18,478902.0
2019-04-18,505.81,512.77,498.16,510.86,505695.0
2019-04-22,507.77,512.52,492.28,495.22,693791.0
2019-04-23,495.27,500.51,488.26,494.92,367618.0
2019-04-24,495.12,500.02,487.67,493.7,747725.0
2019-04-25,497.67,497.67,478.94,482.57,1187245.0
2019-04-26,489.24,498.55,479.09,484.29,849029.0
2019-04-30,479.43,488.36,470.61,483.55,1042076.0
2019-05-02,488.26,510.71,484.34,503.5,2010622.0
2019-05-03,504.78,505.91,491.69,495.41,673974.0
2019-05-06,495.12,495.61,480.61,485.81,314874.0
2019-05-07,486.3,491.15,479.19,480.27,287311.0
2019-05-08,483.65,483.65,465.81,467.86,654850.0
2019-05-09,464.38,468.8,460.8,464.63,841679.0
2019-05-10,464.24,471.1,462.62,466.49,665445.0
2019-05-13,466.79,475.32,458.45,460.8,386771.0
2019-05-14,462.62,464.48,453.65,460.12,506530.0
2019-05-15,456.44,471.59,456.44,467.28,544867.0
2019-05-16,465.71,469.73,455.9,459.87,605466.0
2019-05-17,460.76,471.59,458.5,469.73,350387.0
2019-05-20,494.92,494.92,472.47,487.13,313393.0
2019-05-21,489.19,489.19,470.41,473.4,708852.0
2019-05-22,473.65,477.82,461.79,475.27,792441.0
2019-05-23,480.41,490.66,473.31,482.47,2118710.0
2019-05-24,484.29,498.94,478.7,495.66,655521.0
2019-05-27,496.1,516.2,492.23,513.11,936898.0
2019-05-28,514.68,518.9,509.34,514.83,1554663.0
2019-05-29,517.47,517.47,511.59,514.29,740288.0
2019-05-30,516.1,527.13,510.07,519.24,996626.0
2019-05-31,522.52,526.49,513.21,519.68,1424077.0
2019-06-03,523.55,529.48,515.51,520.51,757760.0
2019-06-04,516.69,533.65,516.69,527.13,1207456.0
2019-06-06,529.78,530.12,511.4,514.09,746521.0
2019-06-07,516.69,523.45,511.15,514.04,293561.0
2019-06-10,517.08,525.91,516.05,523.31,366606.0
2019-06-11,523.55,531.45,521.4,527.23,662634.0
2019-06-12,527.23,532.28,522.96,530.81,553493.0
2019-06-13,529.09,530.91,521.25,524.48,382238.0
2019-06-14,522.77,530.22,521.98,527.43,295478.0
2019-06-17,524.78,529.44,516.79,518.99,364276.0
2019-06-18,518.75,524.44,514.97,517.13,327782.0
2019-06-19,518.65,528.36,517.13,520.71,707414.0
2019-06-20,521.59,538.26,518.6,534.93,687394.0
2019-06-21,536.3,544.63,531.64,542.57,1096693.0
2019-06-24,546.05,546.45,536.3,542.52,872206.0
2019-06-25,542.38,547.87,539.24,543.41,462745.0
2019-06-26,545.12,560.56,542.48,557.82,1316795.0
2019-06-27,558.75,562.43,551.15,558.7,1110894.0
2019-06-28,558.8,562.77,554.44,558.9,825163.0
2019-07-01,559.83,571.35,557.08,566.79,1163755.0
2019-07-02,568.65,571.01,562.77,568.26,424857.0
2019-07-03,569.63,569.63,559.19,565.12,520136.0
2019-07-04,561.79,568.6,558.31,561.79,348097.0
2019-07-05,561.3,569.63,556.15,564.44,876960.0
2019-07-08,560.71,560.71,540.22,543.16,389948.0
2019-07-09,538.26,542.52,507.87,538.26,2502559.0
2019-07-10,540.22,548.8,539.93,544.49,599498.0
2019-07-11,547.08,548.26,537.03,546.99,563326.0
2019-07-12,547.57,554.34,544.14,546.99,840324.0
2019-07-15,548.55,551.01,539.98,540.71,589582.0
2019-07-16,539.19,543.11,535.66,541.89,567943.0
2019-07-17,542.18,550.32,539.48,540.91,656858.0
2019-07-18,540.91,542.13,525.51,528.41,723958.0
2019-07-19,526.54,531.74,521.05,524.78,579344.0
2019-07-22,526.98,531.84,515.91,527.23,792612.0
2019-07-23,525.07,531.15,522.18,527.77,463460.0
2019-07-24,525.61,529.78,517.33,520.42,476682.0
2019-07-25,520.12,525.02,514.63,517.67,1724285.0
2019-07-26,514.63,515.61,502.23,508.99,1356495.0
2019-07-29,504.14,509.39,500.02,505.41,583615.0
