,open,high,low,close,volume
2018-12-20,1597.65,1613.22,1584.92,1604.37,1156454.0
2018-12-21,1604.37,1617.4,1563.93,1567.36,1119348.0
2018-12-24,1569.7,1583.13,1547.77,1554.13,757749.0
2018-12-26,1551.5,1556.72,1512.31,1548.27,1712424.0
2018-12-27,1568.71,1585.07,1551.5,1555.78,1880388.0
2018-12-28,1570.55,1592.08,1562.74,1574.92,1333919.0
2018-12-31,1582.93,1595.57,1577.26,1590.89,933039.0
2019-01-01,1591.59,1596.56,1552.34,1587.21,4043870.0
2019-01-02,1579.25,1589.6,1560.0,1568.31,1164974.0
2019-01-03,1564.73,1571.69,1547.47,1551.9,958038.0
2019-01-04,1552.59,1562.74,1532.1,1540.06,1868151.0
2019-01-07,1552.79,1601.53,1542.35,1550.95,3991996.0
2019-01-08,1554.93,1579.65,1542.84,1569.45,1479592.0
2019-01-09,1571.69,1601.53,1539.86,1593.33,6447772.0
2019-01-10,1599.4,1599.4,1545.83,1557.67,4377060.0
2019-01-11,1561.74,1565.72,1500.37,1507.18,3180775.0
2019-01-14,1501.07,1501.07,1463.27,1476.25,3615252.0
2019-01-15,1483.16,1496.49,1478.19,1487.34,1725819.0
2019-01-16,1488.13,1523.94,1488.08,1518.67,2188162.0
2019-01-17,1518.67,1527.92,1502.06,1514.99,1467807.0
2019-01-18,1515.09,1524.34,1505.04,1508.92,1589082.0
2019-01-21,1503.35,1509.92,1489.13,1499.67,1606142.0
2019-01-22,1494.1,1498.28,1467.24,1493.7,2666389.0
2019-01-23,1489.28,1501.07,1478.39,1487.14,1441440.0
2019-01-24,1484.35,1492.11,1470.73,1482.46,1088512.0
2019-01-25,1488.43,1504.45,1470.48,1477.09,1738412.0
2019-01-28,1464.46,1485.1,1429.84,1436.11,2246761.0
2019-01-29,1438.4,1458.29,1422.73,1454.16,1388542.0
2019-01-30,1458.19,1482.17,1450.33,1468.34,3193022.0
2019-01-31,1472.22,1512.5,1465.35,1497.63,2469714.0
2019-02-01,1499.97,1527.33,1489.03,1507.18,1547424.0
2019-02-04,1500.17,1503.5,1461.62,1496.74,2054061.0
2019-02-05,1496.94,1548.96,1490.17,1533.64,1710784.0
2019-02-06,1535.63,1535.63,1499.08,1518.03,1541770.0
2019-02-07,1516.98,1521.86,1499.08,1506.98,1602553.0
2019-02-08,1504.94,1521.46,1483.06,1491.17,2194466.0
2019-02-11,1495.0,1510.02,1474.21,1503.05,1387113.0
2019-02-12,1504.15,1514.74,1478.44,1489.33,1136862.0
2019-02-13,1504.15,1514.74,1478.44,1489.33,1136862.0
2019-02-14,1484.06,1522.75,1468.29,1509.52,1756930.0
2019-02-15,1507.58,1513.95,1490.82,1501.56,1169312.0
2019-02-18,1501.56,1516.88,1492.11,1509.02,1040787.0
2019-02-19,1504.05,1512.9,1463.36,1472.72,1352025.0
2019-02-20,1472.22,1485.75,1466.35,1473.01,1688403.0
2019-02-21,1471.67,1486.54,1447.35,1463.81,2297058.0
2019-02-22,1466.25,1479.13,1450.43,1455.11,1314113.0
2019-02-25,1457.35,1487.14,1453.37,1483.36,1055629.0
2019-02-26,1472.22,1481.02,1454.11,1470.33,850891.0
2019-02-27,1474.26,1486.09,1450.53,1468.94,1553126.0
2019-02-28,1479.93,1481.17,1462.77,1466.1,2400890.0
2019-03-01,1473.91,1511.51,1467.19,1506.14,2243654.0
2019-03-05,1502.06,1538.87,1502.06,1533.49,1768341.0
2019-03-06,1529.42,1532.9,1514.25,1526.78,1694922.0
2019-03-07,1526.83,1536.83,1512.16,1523.2,2128646.0
2019-03-08,1520.96,1523.55,1500.02,1510.02,966595.0
2019-03-11,1512.9,1516.98,1494.5,1506.64,2472505.0
2019-03-12,1517.98,1576.67,1502.81,1560.8,7399042.0
2019-03-13,1566.62,1631.38,1559.66,1627.75,7407679.0
2019-03-14,1640.33,1692.06,1626.4,1673.85,6598388.0
2019-03-15,1677.13,1708.97,1676.24,1694.29,3884063.0
2019-03-18,1699.02,1725.33,1693.65,1706.78,2427808.0
2019-03-19,1720.9,1725.88,1709.17,1716.13,1738526.0
