,open,high,low,close,volume
2017-10-17,1192.76,1210.37,1182.73,1199.56,198325.0
2017-10-18,1205.87,1211.3,1194.23,1200.34,123371.0
2017-10-19,1199.61,1212.33,1191.78,1198.04,13288.0
2017-10-23,1204.5,1204.5,1177.15,1180.53,135975.0
2017-10-24,1180.04,1200.98,1174.46,1194.47,172904.0
2017-10-25,1199.61,1227.98,1197.26,1218.54,222797.0
2017-10-26,1219.13,1255.67,1208.41,1230.18,248586.0
2017-10-27,1242.61,1254.45,1235.66,1243.49,239805.0
2017-10-30,1248.53,1252.44,1233.02,1241.73,76830.0
2017-10-31,1244.62,1267.32,1238.4,1244.86,187831.0
2017-11-01,1245.6,1264.19,1241.19,1243.3,191779.0
2017-11-02,1242.66,1253.28,1236.01,1245.25,85561.0
2017-11-03,1250.49,1256.75,1232.39,1236.59,90212.0
2017-11-06,1235.81,1251.47,1219.67,1240.51,125287.0
2017-11-07,1248.48,1255.67,1203.52,1212.23,94511.0
2017-11-08,1213.31,1223.04,1194.18,1200.88,53560.0
2017-11-09,1212.67,1212.67,1176.47,1187.57,106761.0
2017-11-10,1192.76,1213.26,1175.63,1192.46,132384.0
2017-11-13,1197.65,1201.61,1169.13,1171.38,97125.0
2017-11-14,1171.38,1182.92,1150.19,1154.26,205553.0
2017-11-15,1148.43,1182.29,1139.77,1162.08,276849.0
2017-11-16,1166.34,1172.21,1134.15,1144.27,229114.0
2017-11-17,1150.88,1178.67,1150.88,1167.12,215910.0
2017-11-20,1166.39,1172.21,1144.18,1158.76,248516.0
2017-11-21,1166.34,1179.94,1155.28,1171.77,224371.0
2017-11-22,1181.99,1193.1,1162.72,1166.44,221886.0
2017-11-23,1160.57,1181.07,1155.63,1164.82,273268.0
2017-11-24,1164.82,1177.84,1148.53,1166.68,402874.0
2017-11-27,1156.11,1168.3,1149.9,1163.75,222079.0
2017-11-28,1167.32,1204.45,1163.4,1189.63,340465.0
2017-11-29,1179.06,1187.87,1160.27,1176.71,292003.0
2017-11-30,1170.25,1187.87,1162.72,1171.87,343316.0
