,open,high,low,close,volume
2017-05-05,569.3,570.27,548.34,558.52,571742.0
2017-05-08,552.72,563.45,552.72,558.09,205394.0
2017-05-09,558.04,573.39,558.04,563.59,849636.0
2017-05-10,564.32,568.13,554.33,560.38,325044.0
2017-05-11,560.52,565.4,554.72,558.72,148816.0
2017-05-12,558.57,561.74,550.14,554.28,179465.0
2017-05-15,556.14,564.42,545.12,560.82,581207.0
2017-05-16,562.03,563.45,546.49,548.68,480861.0
2017-05-17,548.68,552.72,541.22,543.95,307997.0
2017-05-18,541.95,543.22,532.64,538.39,737363.0
2017-05-19,539.08,549.8,526.7,533.23,555088.0
2017-05-22,535.18,541.03,524.5,530.21,367235.0
2017-05-23,531.23,531.23,508.86,512.27,807147.0
2017-05-24,511.78,515.44,503.98,508.03,669070.0
2017-05-25,506.91,516.07,503.45,514.02,720281.0
2017-05-26,516.36,526.21,513.15,523.19,295824.0
2017-05-29,523.19,526.4,513.58,516.61,448292.0
