,open,high,low,close,volume
2019-04-11,961.39,985.97,957.8,982.38,315339.0
2019-04-12,984.08,985.34,957.12,962.85,160330.0
2019-04-15,970.28,975.04,949.25,966.11,262311.0
2019-04-16,964.79,964.79,949.06,952.6,108353.0
2019-04-18,953.91,956.68,943.33,950.66,131209.0
2019-04-22,950.03,956.88,944.35,954.89,59539.0
2019-04-23,954.89,957.61,933.56,936.77,182370.0
2019-04-24,941.92,945.17,933.03,938.37,60014.0
2019-04-25,944.15,944.15,922.83,925.31,87048.0
2019-04-26,931.57,940.12,923.36,931.96,102093.0
2019-04-30,932.16,953.38,924.14,941.68,195756.0
2019-05-02,944.88,959.55,935.51,953.91,280825.0
2019-05-03,953.04,953.87,934.88,944.2,113515.0
2019-05-06,942.26,948.09,926.04,941.97,99845.0
2019-05-07,938.81,947.65,933.61,937.69,63147.0
2019-05-08,932.79,939.93,922.83,925.5,80468.0
2019-05-09,924.77,924.77,903.4,919.09,440498.0
2019-05-10,913.12,928.17,911.27,923.32,190930.0
2019-05-13,923.32,926.72,917.63,923.8,133363.0
2019-05-14,929.14,940.02,921.86,935.94,125428.0
2019-05-15,929.73,941.87,926.52,931.48,544462.0
2019-05-16,926.23,931.91,908.31,921.13,141863.0
2019-05-17,919.77,927.06,905.39,918.75,97658.0
2019-05-20,924.77,926.72,891.89,918.36,194289.0
2019-05-21,917.97,920.84,909.62,916.22,107358.0
2019-05-22,920.6,942.16,891.31,935.56,240898.0
2019-05-23,937.4,943.57,913.21,940.17,154765.0
2019-05-24,934.49,934.97,893.74,922.64,408768.0
2019-05-27,916.86,921.47,906.51,909.57,84149.0
2019-05-28,920.01,942.26,908.74,924.43,182648.0
2019-05-29,908.31,942.21,908.31,934.63,319320.0
2019-05-30,927.1,974.31,924.97,972.47,477204.0
2019-05-31,973.34,976.31,935.8,965.43,298108.0
2019-06-03,957.61,971.4,950.08,960.33,142970.0
2019-06-04,956.05,961.1,937.5,941.82,322288.0
2019-06-06,937.74,948.81,934.54,944.44,70167.0
2019-06-07,942.26,946.14,924.29,927.93,102049.0
2019-06-10,934.88,937.79,924.29,935.17,126641.0
2019-06-11,935.41,935.41,914.57,918.31,278063.0
2019-06-12,925.5,947.11,903.6,942.45,425662.0
