,open,high,low,close,volume
2018-11-15,606.26,656.61,599.89,647.04,56007.0
2018-11-16,650.69,656.61,632.23,640.08,29250.0
2018-11-19,643.78,680.26,640.08,663.03,52466.0
2018-11-20,658.98,658.98,636.87,643.19,14994.0
2018-11-21,644.07,652.22,632.82,640.08,16651.0
2018-11-22,640.08,650.05,618.11,621.76,31038.0
2018-11-26,622.06,638.84,617.07,636.67,21881.0
2018-11-27,632.97,643.73,623.04,631.19,11364.0
2018-11-28,632.32,643.88,616.18,622.3,21473.0
2018-11-29,619.24,636.87,615.34,617.86,24007.0
2018-11-30,619.34,631.49,604.43,609.61,281663.0
2018-12-03,613.37,648.67,609.52,621.56,31572.0
2018-12-04,625.31,632.87,607.79,612.72,35167.0
2018-12-05,612.18,613.17,592.43,603.3,23198.0
2018-12-06,604.18,604.18,583.84,589.13,19137.0
2018-12-07,586.51,596.78,583.1,586.51,15164.0
2018-12-10,582.95,584.29,568.98,573.18,15968.0
2018-12-11,569.77,577.97,564.74,575.35,15023.0
2018-12-12,573.08,598.85,573.08,575.94,32464.0
2018-12-13,580.59,600.83,577.62,593.08,54093.0
2018-12-14,603.3,621.07,587.5,588.68,96450.0
2018-12-17,592.24,607.24,587.0,602.65,55592.0
2018-12-18,595.4,602.01,588.48,591.35,19659.0
2018-12-19,591.35,624.03,591.3,615.29,94487.0
2018-12-20,614.06,628.62,608.87,618.35,32579.0
2018-12-21,618.95,621.07,604.28,606.21,17538.0
2018-12-24,602.51,604.38,592.63,593.67,12490.0
2018-12-26,593.37,610.4,586.16,604.97,32115.0
2018-12-27,608.63,614.01,586.56,590.41,30377.0
2018-12-28,596.93,604.23,587.5,590.26,34611.0
2018-12-31,592.34,600.33,590.46,592.63,25354.0
2019-01-01,606.75,606.75,581.33,586.16,65788.0
2019-01-02,585.13,591.45,580.68,583.35,24982.0
2019-01-03,582.66,592.43,574.66,581.28,19715.0
2019-01-04,584.83,585.42,572.54,578.26,25048.0
2019-01-07,577.62,584.53,565.77,568.54,32710.0
2019-01-08,576.14,576.14,562.81,565.43,33326.0
2019-01-09,565.77,572.49,559.21,561.68,21318.0
2019-01-10,561.68,564.64,554.22,556.99,18146.0
2019-01-11,555.75,560.64,548.79,552.1,16399.0
2019-01-14,552.94,552.99,537.34,538.52,19115.0
2019-01-15,542.97,577.08,540.45,568.0,108841.0
2019-01-16,562.81,575.65,554.57,558.71,51124.0
2019-01-17,556.89,559.7,545.83,549.24,23332.0
2019-01-18,552.54,553.93,545.93,548.0,12511.0
2019-01-21,548.3,552.54,541.04,542.87,14874.0
2019-01-22,540.65,542.82,520.65,525.69,26752.0
2019-01-23,526.28,539.71,519.32,524.45,48421.0
2019-01-24,525.0,535.12,508.7,516.7,31382.0
2019-01-25,523.12,523.12,490.78,498.04,58672.0
2019-01-28,498.04,502.43,482.09,491.08,30443.0
2019-01-29,491.13,491.13,478.98,484.02,25444.0
2019-01-30,481.06,495.67,479.03,483.72,60370.0
2019-01-31,480.86,487.67,477.85,479.97,61407.0
2019-02-01,482.93,501.3,476.91,480.91,36078.0
2019-02-04,483.82,488.66,469.06,471.58,35597.0
2019-02-05,471.58,476.12,434.25,441.36,129812.0
2019-02-06,453.8,453.8,440.67,448.97,89560.0
2019-02-07,445.31,474.93,445.31,472.91,47226.0
2019-02-08,474.93,484.81,462.1,465.11,36487.0
2019-02-11,467.08,471.97,452.32,467.68,18460.0
2019-02-12,467.87,467.87,447.29,449.81,28353.0
2019-02-13,467.87,467.87,447.29,449.81,28353.0
2019-02-14,446.3,454.2,442.35,449.41,22720.0
2019-02-15,450.89,450.89,444.33,448.97,18524.0
2019-02-18,446.3,450.74,435.39,439.54,28224.0
2019-02-19,436.97,448.92,436.97,440.67,19138.0
2019-02-20,440.43,454.2,440.43,453.61,34413.0
2019-02-21,452.22,456.17,442.35,446.05,31748.0
2019-02-22,444.52,458.05,444.52,454.35,47666.0
2019-02-25,454.2,470.49,451.73,461.16,131386.0
2019-02-26,458.25,464.07,451.24,455.58,87403.0
2019-02-27,453.21,475.67,452.87,457.46,184343.0
2019-02-28,462.1,467.04,456.67,458.59,30710.0
2019-03-01,460.22,503.08,460.22,498.63,253621.0
2019-03-05,498.93,533.14,498.93,529.34,373641.0
2019-03-06,535.81,553.93,516.4,543.46,151580.0
2019-03-07,542.92,551.95,533.19,539.31,82180.0
2019-03-08,539.11,573.67,519.37,557.97,195001.0
2019-03-11,493.69,531.22,493.69,524.7,769500.0
2019-03-12,528.65,542.08,525.29,535.26,229026.0
2019-03-13,538.72,542.92,532.2,533.83,181932.0
2019-03-14,533.19,538.13,525.69,528.15,41823.0
2019-03-15,528.3,540.25,524.3,531.07,62067.0
2019-03-18,533.19,533.19,520.6,524.9,47508.0
2019-03-19,524.9,528.4,522.38,525.83,46725.0
2019-03-20,525.83,532.2,517.39,519.27,49016.0
2019-03-22,522.33,527.36,501.05,505.15,56543.0
