,open,high,low,close,volume
2017-06-08,147.84,147.86,145.82,146.8,19705.0
2017-06-09,145.5,146.47,145.05,146.22,20140.0
2017-06-12,146.14,146.89,144.47,146.52,25955.0
2017-06-13,146.31,146.94,144.68,146.21,14620.0
2017-06-14,146.23,146.79,145.27,146.51,22190.0
2017-06-15,146.52,146.81,145.94,146.46,13295.0
2017-06-16,146.47,147.99,145.31,146.95,26665.0
2017-06-19,144.63,146.89,144.29,146.6,35335.0
2017-06-20,146.36,146.94,145.36,146.59,23795.0
2017-06-21,147.24,147.36,146.13,146.68,7450.0
2017-06-22,146.99,147.31,145.8,146.81,23835.0
2017-06-23,147.98,147.99,145.02,146.04,26320.0
2017-06-27,144.68,145.6,142.79,143.73,12215.0
2017-06-28,143.19,145.22,139.07,141.08,26385.0
2017-06-29,140.93,144.28,140.76,141.14,12840.0
2017-06-30,140.27,140.28,135.61,136.65,59795.0
2017-07-03,136.06,138.55,135.24,135.6,42540.0
2017-07-04,135.56,137.39,135.47,136.14,74025.0
2017-07-05,136.06,137.66,134.33,135.14,31605.0
2017-07-06,135.06,136.39,134.72,135.0,25075.0
2017-07-07,134.88,136.4,134.88,135.52,18140.0
2017-07-10,142.84,142.84,140.86,141.37,5345.0
2017-07-11,142.84,143.09,141.18,142.11,33570.0
2017-07-12,142.11,142.93,139.72,140.82,26370.0
2017-07-13,140.65,142.07,140.46,140.59,15100.0
2017-07-14,140.59,140.82,139.6,140.04,20650.0
2017-07-17,139.7,140.46,138.54,140.05,42350.0
2017-07-18,140.29,140.48,138.37,138.83,27765.0
2017-07-19,138.72,140.48,137.84,140.04,50255.0
2017-07-20,140.12,143.99,140.12,142.72,90975.0
2017-07-21,143.98,147.5,143.81,145.61,119055.0
2017-07-24,144.2,147.32,142.11,142.6,541165.0
2017-07-25,142.58,144.34,140.47,141.0,77805.0
2017-07-26,140.9,142.75,140.18,142.26,33630.0
2017-07-27,141.35,142.14,139.07,140.18,37300.0
2017-07-28,140.12,142.13,139.42,140.17,27480.0
2017-07-31,141.35,141.87,138.72,140.52,14555.0
2017-08-01,140.47,141.04,137.65,138.99,20550.0
2017-08-02,138.99,140.11,138.23,138.84,21975.0
2017-08-03,138.37,138.72,137.93,138.35,9995.0
2017-08-04,138.24,140.27,136.61,137.83,87070.0
2017-08-07,137.69,141.88,137.67,138.98,1058630.0
2017-08-08,140.37,156.1,139.14,141.9,2198195.0
2017-08-09,140.12,143.07,139.6,142.12,153875.0
2017-08-10,142.05,142.76,139.39,141.99,145465.0
2017-08-11,138.89,140.99,135.21,139.3,72980.0
2017-08-14,138.71,140.1,137.26,138.22,41295.0
2017-08-16,138.54,140.29,138.01,139.59,23295.0
2017-08-17,138.18,141.35,138.18,139.67,34380.0
2017-08-18,139.03,140.47,138.72,139.71,86830.0
2017-08-21,139.02,140.04,138.56,138.93,28250.0
2017-08-22,137.59,139.02,136.08,137.59,23140.0
2017-08-23,139.07,139.07,137.67,138.61,5665.0
2017-08-24,138.02,138.8,137.0,137.49,12495.0
2017-08-28,136.96,138.2,136.79,137.66,13170.0
2017-08-29,137.18,137.66,137.14,137.43,8840.0
2017-08-30,136.44,138.87,136.44,137.41,22900.0
2017-08-31,137.3,140.06,137.3,139.49,13995.0
2017-09-01,138.02,141.36,138.02,140.55,18505.0
2017-09-04,139.6,140.31,136.96,137.79,125150.0
2017-09-05,137.7,139.49,137.7,138.94,9555.0
2017-09-06,137.5,139.32,136.43,137.98,15830.0
2017-09-07,137.89,141.34,137.87,140.31,47770.0
2017-09-08,140.29,141.18,139.6,140.51,21680.0
2017-09-11,140.47,140.49,138.38,139.46,15030.0
2017-09-12,139.37,140.38,138.72,139.12,34970.0
2017-09-13,139.07,141.52,138.95,141.06,52660.0
2017-09-14,140.97,141.0,139.25,140.51,46815.0
2017-09-15,139.69,140.29,130.82,132.38,474195.0
2017-09-18,133.01,134.84,131.9,132.15,60430.0
2017-09-19,131.88,133.45,131.52,131.92,36095.0
2017-09-20,131.78,132.75,131.17,131.4,113800.0
2017-09-21,132.57,132.75,131.34,131.93,84275.0
2017-09-22,133.4,133.46,129.93,131.59,75755.0
2017-09-25,131.69,134.28,129.94,132.51,95120.0
2017-09-26,130.82,133.92,130.82,131.29,40155.0
2017-09-27,131.69,133.1,130.2,130.79,29910.0
2017-09-28,130.48,132.4,129.94,130.17,23105.0
