,open,high,low,close,volume
2017-03-27,59.37,59.66,58.31,58.69,2562447.0
2017-03-28,58.84,59.9,58.5,59.32,4350286.0
2017-03-29,59.9,59.9,58.5,58.98,3460398.0
2017-03-30,59.56,61.01,59.42,60.48,13032972.0
2017-03-31,60.67,61.63,60.19,60.38,6222524.0
2017-04-03,60.67,62.02,60.62,61.82,6569132.0
2017-04-05,62.21,64.76,62.02,64.18,13437362.0
2017-04-06,64.62,66.06,64.52,65.1,10364195.0
2017-04-07,64.91,66.35,63.22,63.8,8258382.0
2017-04-10,63.89,64.76,62.69,62.93,6748029.0
2017-04-11,62.93,64.14,61.25,62.84,6232586.0
2017-04-12,62.79,63.7,61.49,61.87,4799714.0
2017-04-13,61.97,63.56,61.29,62.31,5137623.0
2017-04-17,62.11,62.59,60.81,61.05,6038217.0
2017-04-18,61.68,64.86,61.15,61.49,20112163.0
2017-04-19,61.68,63.65,61.15,62.79,10070714.0
